A;RTSALEDATA;109;20190311 01:03;VALNET;
B;109;1214189;1;20190311 01:03;;;5;GANOO ST;YEOVAL;2868;2023;M;20181023;20181130;115000;RU5;R;RESIDENCE;;ZVY;;0;AP31721;
C;109;1214189;1;20190311 01:03;4/16/759140;
D;109;1214189;1;20190311 01:03;P;;;;;;
D;109;1214189;1;20190311 01:03;P;;;;;;
D;109;1214189;1;20190311 01:03;V;;;;;;
D;109;1214189;1;20190311 01:03;V;;;;;;
B;109;1214211;2;20190311 01:03;;;5;KING ST;YEOVAL;2868;1619;M;20190123;20190306;60000;RU5;R;RESIDENCE;;ZVY;;0;AP104265;
C;109;1214211;2;20190311 01:03;6/8/759140;
D;109;1214211;2;20190311 01:03;P;;;;;;
D;109;1214211;2;20190311 01:03;V;;;;;;
B;109;4193934;3;20190311 01:03;;;;CASHENS LANE;GUYONG;2798;1.27;H;20170223;20190208;1178;;V;VACANT LAND;;;;0;AP86031;
C;109;4193934;3;20190311 01:03;1/1233245;
D;109;4193934;3;20190311 01:03;P;;;;;;
D;109;4193934;3;20190311 01:03;V;;;;;;
Z;16;3;3;8;
