A;RTSALEDATA;266;20190311 01:08;VALNET;
B;266;414694;1;20190311 01:08;;;19;BLACKETT AVE;YOUNG;2594;1030.7;M;20190201;20190301;230000;R1;R;RESIDENCE;;YAA;;0;AP95892;
C;266;414694;1;20190311 01:08;24/13344;
D;266;414694;1;20190311 01:08;P;;;;;;
D;266;414694;1;20190311 01:08;V;;;;;;
D;266;414694;1;20190311 01:08;V;;;;;;
B;266;413252;2;20190311 01:08;;;9;HEELEY LANE;YOUNG;2594;4;H;20190226;20190301;400000;RU4;V;VACANT LAND;;YFA;;0;AP94689;
C;266;413252;2;20190311 01:08;4/815340;
D;266;413252;2;20190311 01:08;P;;;;;;
D;266;413252;2;20190311 01:08;V;;;;;;
B;266;417240;3;20190311 01:08;;;6;WHITE ST;YOUNG;2594;1012;M;20190212;20190301;239000;R1;R;RESIDENCE;;YAC;;0;AP96516;
C;266;417240;3;20190311 01:08;2347/754611;
D;266;417240;3;20190311 01:08;P;;;;;;
D;266;417240;3;20190311 01:08;V;;;;;;
D;266;417240;3;20190311 01:08;V;;;;;;
B;266;417609;4;20190311 01:08;;;136;WOMBAT ST;YOUNG;2594;720.8;M;20190214;20190304;330000;R1;R;RESIDENCE;;YAF;;0;AP102597;
C;266;417609;4;20190311 01:08;5/229658;
D;266;417609;4;20190311 01:08;P;;;;;;
D;266;417609;4;20190311 01:08;P;;;;;;
D;266;417609;4;20190311 01:08;V;;;;;;
B;266;4190283;5;20190311 01:08;;;;OLYMPIC HWY;YOUNG;2594;3487;M;20181101;20181218;19000;;V;VACANT LAND;;;;;AN951820;
C;266;4190283;5;20190311 01:08;40/1248001;
D;266;4190283;5;20190311 01:08;P;;;;;;
D;266;4190283;5;20190311 01:08;V;;;;;;
B;266;451199;6;20190311 01:08;;;16;ACACIA AVE;HARDEN;2587;987.2;M;20190213;20190306;261000;R1;R;RESIDENCE;;HAD;;0;AP102852;
C;266;451199;6;20190311 01:08;747/259333;
D;266;451199;6;20190311 01:08;P;;;;;;
D;266;451199;6;20190311 01:08;P;;;;;;
D;266;451199;6;20190311 01:08;V;;;;;;
B;266;451282;7;20190311 01:08;FEED MILL;;;ALBURY ST;HARDEN;2587;1574;M;20190213;20190306;180000;IN2;3;COMMERCIAL;;HIB;;0;AP102897;
C;266;451282;7;20190311 01:08;C/163068 519/753624;
D;266;451282;7;20190311 01:08;P;;;;;;
D;266;451282;7;20190311 01:08;V;;;;;;
B;266;452306;8;20190311 01:08;HUNGRY HILLS;;;HUGHSTONIA RD;GALONG;2585;488.9;H;20181114;20190205;1910000;RU1;3;SHEARING SHED;;HME;;0;AP79750;
C;266;452306;8;20190311 01:08;2/529549 2, 3/531432 126, 127, 128, 129, 130/753593 Enclosure Permit 1;
C;266;452306;8;20190311 01:08;43724;
D;266;452306;8;20190311 01:08;P;;;;;;
D;266;452306;8;20190311 01:08;V;;;;;;
B;266;3578703;9;20190311 01:08;;;34;WILLIAM ST;YOUNG;2594;689.8;M;20190115;20190305;190000;R1;R;RESIDENCE;;YAB;;0;AP99725;
C;266;3578703;9;20190311 01:08;10/1164305;
D;266;3578703;9;20190311 01:08;P;;;;;;
D;266;3578703;9;20190311 01:08;V;;;;;;
B;266;4099677;10;20190311 01:08;;;182;WILLAWONG ST;YOUNG;2594;3.447;H;20181220;20190306;250000;R1;R;RESIDENCE;;YAL;;0;AP102653;
C;266;4099677;10;20190311 01:08;1066, 1067, 1068, 1069, 1070/754611;
D;266;4099677;10;20190311 01:08;P;;;;;;
D;266;4099677;10;20190311 01:08;V;;;;;;
B;266;3154630;11;20190311 01:08;;;158;CHUMS LANE;YOUNG;2594;2.301;H;20190110;20190307;640000;RU4;R;RESIDENCE;;YEA;;0;AP107663;
C;266;3154630;11;20190311 01:08;1/1077093;
D;266;3154630;11;20190311 01:08;P;;;;;;
D;266;3154630;11;20190311 01:08;V;;;;;;
B;266;3341820;12;20190311 01:08;;;234;BOOROWA ST;KOORAWATHA;2807;43.44;H;20190121;20190304;360000;E3;R;RESIDENCE;;YPF;;0;AP97290;
C;266;3341820;12;20190311 01:08;1/1114016;
D;266;3341820;12;20190311 01:08;P;;;;;;
D;266;3341820;12;20190311 01:08;P;;;;;;
D;266;3341820;12;20190311 01:08;V;;;;;;
Z;56;12;13;29;
