A;RTSALEDATA;232;20190311 01:06;VALNET;
B;232;2611235;1;20190311 01:06;;;1;LAWLOR ST;NYNGAN;2825;8246;M;20190122;20190305;100000;IN1;3;COMMERCIAL;;IXE;;0;AP100498;
C;232;2611235;1;20190311 01:06;1000/872382;
D;232;2611235;1;20190311 01:06;P;;;;;;
D;232;2611235;1;20190311 01:06;V;;;;;;
D;232;2611235;1;20190311 01:06;V;;;;;;
Z;7;1;1;3;
