A;RTSALEDATA;088;20190311 01:02;VALNET;
B;088;782650;1;20190311 01:02;;6;21;HARRISON ST;CREMORNE;2090;;;20190211;20190304;850000;;R;RESIDENCE;6;;;0;AP98160;
C;088;782650;1;20190311 01:02;6/SP2203;
D;088;782650;1;20190311 01:02;P;;;;;;
D;088;782650;1;20190311 01:02;V;;;;;;
B;088;769417;2;20190311 01:02;;;23;ANCRUM ST;WAVERTON;2060;171.38;M;20181109;20190215;1350000;R2;R;RESIDENCE;;RAA;;0;AP107229;
C;088;769417;2;20190311 01:02;1/525532;
D;088;769417;2;20190311 01:02;P;;;;;;
D;088;769417;2;20190311 01:02;P;;;;;;
D;088;769417;2;20190311 01:02;V;;;;;;
B;088;775369;3;20190311 01:02;;31;32;CARABELLA ST;KIRRIBILLI;2061;;;20190225;20190307;950000;;R;RESIDENCE;9;;;0;AP107146;
C;088;775369;3;20190311 01:02;9/SP30765;
D;088;775369;3;20190311 01:02;P;;;;;;
D;088;775369;3;20190311 01:02;V;;;;;;
B;088;780778;4;20190311 01:02;;55;47;GERARD ST;CREMORNE;2090;;;20181211;20190301;850000;;R;RESIDENCE;32;;;0;AP95822;
C;088;780778;4;20190311 01:02;32/SP20203;
D;088;780778;4;20190311 01:02;P;;;;;;
D;088;780778;4;20190311 01:02;P;;;;;;
D;088;780778;4;20190311 01:02;V;;;;;;
B;088;778759;5;20190311 01:02;;10;16;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20190208;20190301;1435000;;R;RESIDENCE;10;;;0;AP95136;
C;088;778759;5;20190311 01:02;10/SP21561;
D;088;778759;5;20190311 01:02;P;;;;;;
D;088;778759;5;20190311 01:02;V;;;;;;
B;088;778825;6;20190311 01:02;;46;2;EAST CRESCENT ST;MCMAHONS POINT;2060;;;20190226;20190305;730000;;R;RESIDENCE;27;;;0;AP101198;
C;088;778825;6;20190311 01:02;27/SP9676;
D;088;778825;6;20190311 01:02;P;;;;;;
D;088;778825;6;20190311 01:02;V;;;;;;
B;088;768200;7;20190311 01:02;;15;37;ALEXANDER ST;CROWS NEST;2065;;;20190221;20190304;620000;;3;OFFICE;15;;;0;AP99779;
C;088;768200;7;20190311 01:02;15/SP22753;
D;088;768200;7;20190311 01:02;P;;;;;;
D;088;768200;7;20190311 01:02;P;;;;;;
D;088;768200;7;20190311 01:02;V;;;;;;
B;088;784502;8;20190311 01:02;;4;1;HUNTINGTON ST;CROWS NEST;2065;;;20181115;20190117;1330000;;R;RESIDENCE;4;;;0;AP106061;
C;088;784502;8;20190311 01:02;4/SP34740;
D;088;784502;8;20190311 01:02;P;;;;;;
D;088;784502;8;20190311 01:02;P;;;;;;
D;088;784502;8;20190311 01:02;V;;;;;;
B;088;771134;9;20190311 01:02;;;53;BELLEVUE ST;CAMMERAY;2062;423.6;M;20190214;20190301;3400000;R2;R;RESIDENCE;;RAB;;0;AP95509;
C;088;771134;9;20190311 01:02;B/322941;
D;088;771134;9;20190311 01:02;P;;;;;;
D;088;771134;9;20190311 01:02;V;;;;;;
D;088;771134;9;20190311 01:02;V;;;;;;
B;088;784893;10;20190311 01:02;;25;4;KAREELA RD;CREMORNE POINT;2090;;;20190213;20190306;950000;;R;RESIDENCE;25;;;0;AP102671;
C;088;784893;10;20190311 01:02;25/SP957;
D;088;784893;10;20190311 01:02;P;;;;;;
D;088;784893;10;20190311 01:02;P;;;;;;
D;088;784893;10;20190311 01:02;V;;;;;;
D;088;784893;10;20190311 01:02;V;;;;;;
B;088;801818;11;20190311 01:02;;10;8;WINNIE ST;CREMORNE;2090;;;20190124;20190307;1000000;;R;RESIDENCE;10;;;0;AP105527;
C;088;801818;11;20190311 01:02;10/SP18758;
D;088;801818;11;20190311 01:02;P;;;;;;
D;088;801818;11;20190311 01:02;P;;;;;;
D;088;801818;11;20190311 01:02;V;;;;;;
B;088;788670;12;20190311 01:02;BOUGAINVILLEA THE BAY CLUB RESORT;118;260;MILITARY RD;NEUTRAL BAY;2089;;;20190122;20190301;505000;;R;RESIDENCE;118;;;0;AP101604;
C;088;788670;12;20190311 01:02;118/SP33651;
D;088;788670;12;20190311 01:02;P;;;;;;
D;088;788670;12;20190311 01:02;V;;;;;;
B;088;794830;13;20190311 01:02;;5;12;REED ST;CREMORNE;2090;;;20190201;20190301;1375000;;R;RESIDENCE;5;;;0;AP94926;
C;088;794830;13;20190311 01:02;5/SP30912;
D;088;794830;13;20190311 01:02;P;;;;;;
D;088;794830;13;20190311 01:02;V;;;;;;
B;088;795865;14;20190311 01:02;;3;2;RODBOROUGH AVE;CROWS NEST;2065;86;M;20190129;20190305;815000;;R;RESIDENCE;3;;;0;AP99833;
C;088;795865;14;20190311 01:02;3/SP18220;
D;088;795865;14;20190311 01:02;P;;;;;;
D;088;795865;14;20190311 01:02;P;;;;;;
D;088;795865;14;20190311 01:02;V;;;;;;
B;088;3089996;15;20190311 01:02;;8;82;KURRABA RD;NEUTRAL BAY;2089;;;20190206;20190306;630000;;R;RESIDENCE;8;;;0;AP103268;
C;088;3089996;15;20190311 01:02;8/SP72701;
D;088;3089996;15;20190311 01:02;P;;;;;;
D;088;3089996;15;20190311 01:02;V;;;;;;
B;088;3242695;16;20190311 01:02;;8;23;HARRISON ST;CREMORNE;2090;;;20190130;20190306;886000;;R;RESIDENCE;8;;;0;AP103757;
C;088;3242695;16;20190311 01:02;8/SP76861;
D;088;3242695;16;20190311 01:02;P;;;;;;
D;088;3242695;16;20190311 01:02;P;;;;;;
D;088;3242695;16;20190311 01:02;V;;;;;;
D;088;3242695;16;20190311 01:02;V;;;;;;
B;088;3947070;17;20190311 01:02;;1102;225;PACIFIC HWY;NORTH SYDNEY;2060;106;M;20190201;20190301;1250000;;R;RESIDENCE;143;;;0;AP95089;
C;088;3947070;17;20190311 01:02;143/SP91869;
D;088;3947070;17;20190311 01:02;P;;;;;;
D;088;3947070;17;20190311 01:02;V;;;;;;
Z;81;17;17;45;
