A;RTSALEDATA;123;20190311 01:03;VALNET;
B;123;1264624;1;20190311 01:03;;;7;HAWKES DR;OBERON;2787;900;M;20190129;20190305;330000;R1;R;RESIDENCE;;AOB;;0;AP100403;
C;123;1264624;1;20190311 01:03;78/813020;
D;123;1264624;1;20190311 01:03;P;;;;;;
D;123;1264624;1;20190311 01:03;V;;;;;;
D;123;1264624;1;20190311 01:03;V;;;;;;
B;123;1286417;2;20190311 01:03;;;712;JEREMY RD;JEREMY;2795;45.31;H;20181214;20190228;82500;RU1;V;VACANT LAND;;RSB;;0;AP94315;
C;123;1286417;2;20190311 01:03;2/241638;
D;123;1286417;2;20190311 01:03;P;;;;;;
D;123;1286417;2;20190311 01:03;V;;;;;;
B;123;1286419;3;20190311 01:03;;;710;JEREMY RD;JEREMY;2795;42.59;H;20181214;20190228;82500;RU1;V;VACANT LAND;;RSB;;0;AP94317;
C;123;1286419;3;20190311 01:03;3/241638;
D;123;1286419;3;20190311 01:03;P;;;;;;
D;123;1286419;3;20190311 01:03;V;;;;;;
B;123;3694359;4;20190311 01:03;;;2072;EDITH RD;OBERON;2787;41.92;H;20190131;20190307;730000;RU1;V;VACANT LAND;;RCB;;0;AP106515;
C;123;3694359;4;20190311 01:03;19/1182891;
D;123;3694359;4;20190311 01:03;P;;;;;;
D;123;3694359;4;20190311 01:03;P;;;;;;
D;123;3694359;4;20190311 01:03;V;;;;;;
D;123;3694359;4;20190311 01:03;V;;;;;;
Z;21;4;4;11;
