A;RTSALEDATA;117;20190311 01:03;VALNET;
B;117;1247662;1;20190311 01:03;;;99;FARNELL ST;FORBES;2871;994;M;20190211;20190301;225000;R1;R;RESIDENCE;;AAA;;0;AP96220;
C;117;1247662;1;20190311 01:03;41/792641;
D;117;1247662;1;20190311 01:03;P;;;;;;
D;117;1247662;1;20190311 01:03;P;;;;;;
D;117;1247662;1;20190311 01:03;V;;;;;;
B;117;1248534;2;20190311 01:03;;;25;LITTLE WAMBAT ST;FORBES;2871;1707.6;M;20190204;20190304;139000;R1;R;RESIDENCE;;AAE;;0;AP99251;
C;117;1248534;2;20190311 01:03;1/369792 B/374381;
D;117;1248534;2;20190311 01:03;P;;;;;;
D;117;1248534;2;20190311 01:03;V;;;;;;
D;117;1248534;2;20190311 01:03;V;;;;;;
B;117;1248739;3;20190311 01:03;;;12;PALMER CRES;FORBES;2871;645;M;20190202;20190305;120000;R1;R;RESIDENCE;;AAA;;0;AP101911;
C;117;1248739;3;20190311 01:03;13/230406;
D;117;1248739;3;20190311 01:03;P;;;;;;
D;117;1248739;3;20190311 01:03;V;;;;;;
B;117;1248951;4;20190311 01:03;;;73;QUARRY RD;FORBES;2871;668.9;M;20190214;20190301;225000;R1;R;RESIDENCE;;AAC;;0;AP96787;
C;117;1248951;4;20190311 01:03;134/608332;
D;117;1248951;4;20190311 01:03;P;;;;;;
D;117;1248951;4;20190311 01:03;P;;;;;;
D;117;1248951;4;20190311 01:03;V;;;;;;
D;117;1248951;4;20190311 01:03;V;;;;;;
B;117;1247072;5;20190311 01:03;;;14;CEDAR CRES;FORBES;2871;581.7;M;20190202;20190304;101000;R1;R;RESIDENCE;;AAH;;0;AP104798;
C;117;1247072;5;20190311 01:03;70/237374;
D;117;1247072;5;20190311 01:03;P;;;;;;
D;117;1247072;5;20190311 01:03;V;;;;;;
B;117;4193737;6;20190311 01:03;;;;WONGAJONG RD;FORBES;2871;2.12;H;20190208;20190228;100000;;V;VACANT LAND;;;;0;AP93252;
C;117;4193737;6;20190311 01:03;72/1166267;
D;117;4193737;6;20190311 01:03;P;;;;;;
D;117;4193737;6;20190311 01:03;V;;;;;;
D;117;4193737;6;20190311 01:03;V;;;;;;
B;117;3230108;7;20190311 01:03;;;87;BACK CREEK RD;GAREMA;2871;40.52;H;20190207;20190307;450000;RU1;R;RESIDENCE;;RRM;;0;AP106460;
C;117;3230108;7;20190311 01:03;2/1092767;
D;117;3230108;7;20190311 01:03;P;;;;;;
D;117;3230108;7;20190311 01:03;V;;;;;;
D;117;3230108;7;20190311 01:03;V;;;;;;
Z;36;7;7;20;
