A;RTSALEDATA;301;20190311 01:09;VALNET;
B;301;4193768;1;20190311 01:09;;;;O'NEILE ST;BLACKVILLE;2343;663.9;M;20190219;20190222;80000;;R;RESIDENCE;;;;0;AP81583;
C;301;4193768;1;20190311 01:09;348/755533;
D;301;4193768;1;20190311 01:09;P;;;;;;
D;301;4193768;1;20190311 01:09;V;;;;;;
B;301;4075870;2;20190311 01:09;KARINYA;;3;CORAL ST;WILLOW TREE;2339;8307;M;20190206;20190304;210000;RU5;R;RESIDENCE;;AWT;;0;AP97683;
C;301;4075870;2;20190311 01:09;1/770907;
D;301;4075870;2;20190311 01:09;P;;;;;;
D;301;4075870;2;20190311 01:09;P;;;;;;
D;301;4075870;2;20190311 01:09;V;;;;;;
D;301;4075870;2;20190311 01:09;V;;;;;;
B;301;1872960;3;20190311 01:09;;;60;HENRY ST;WERRIS CREEK;2341;1012;M;20190201;20190304;155000;R1;R;RESIDENCE;;AWC;;0;AP97491;
C;301;1872960;3;20190311 01:09;1/167561;
D;301;1872960;3;20190311 01:09;P;;;;;;
D;301;1872960;3;20190311 01:09;V;;;;;;
D;301;1872960;3;20190311 01:09;V;;;;;;
Z;17;3;3;9;
