A;RTSALEDATA;087;20190311 01:02;VALNET;
B;087;758427;1;20190311 01:02;;;18;ILLAWARRA ST;MOSMAN;2088;980.1;M;20181025;20190305;7850000;R2;R;RESIDENCE;;RAB;;0;AP100100;
C;087;758427;1;20190311 01:02;2/516122;
D;087;758427;1;20190311 01:02;P;;;;;;
D;087;758427;1;20190311 01:02;V;;;;;;
B;087;764234;2;20190311 01:02;;1;137;RAGLAN ST;MOSMAN;2088;;;20181207;20190301;2160000;;R;RESIDENCE;5;;;0;AP95351;
C;087;764234;2;20190311 01:02;5/SP31135;
D;087;764234;2;20190311 01:02;P;;;;;;
D;087;764234;2;20190311 01:02;V;;;;;;
D;087;764234;2;20190311 01:02;V;;;;;;
B;087;766850;3;20190311 01:02;;4;27;THE ESPLANADE;MOSMAN;2088;;;20190228;20190304;100000;;R;RESIDENCE;4;;;50;AP98626;
C;087;766850;3;20190311 01:02;4/SP50751;
D;087;766850;3;20190311 01:02;P;;;;;;
D;087;766850;3;20190311 01:02;V;;;;;;
D;087;766850;3;20190311 01:02;V;;;;;;
B;087;764474;4;20190311 01:02;;11;20;RAWSON ST;MOSMAN;2088;;;20190215;20190307;685000;;R;RESIDENCE;11;;;0;AP105540;
C;087;764474;4;20190311 01:02;11/SP606;
D;087;764474;4;20190311 01:02;P;;;;;;
D;087;764474;4;20190311 01:02;P;;;;;;
D;087;764474;4;20190311 01:02;V;;;;;;
B;087;764474;5;20190311 01:02;GARAGE;11;20;RAWSON ST;MOSMAN;2088;;;20190215;20190307;685000;;R;RESIDENCE;26;;;0;AP105540;
C;087;764474;5;20190311 01:02;26/SP606;
D;087;764474;5;20190311 01:02;P;;;;;;
D;087;764474;5;20190311 01:02;P;;;;;;
D;087;764474;5;20190311 01:02;V;;;;;;
B;087;756899;6;20190311 01:02;;;33;COWLES RD;MOSMAN;2088;695.5;M;20190301;20190301;4480000;R2;R;RESIDENCE;;RAC;;0;AP95280;
C;087;756899;6;20190311 01:02;31/A/4252;
D;087;756899;6;20190311 01:02;P;;;;;;
D;087;756899;6;20190311 01:02;P;;;;;;
D;087;756899;6;20190311 01:02;V;;;;;;
D;087;756899;6;20190311 01:02;V;;;;;;
B;087;763240;7;20190311 01:02;;14;6;PUNCH ST;MOSMAN;2088;;;20181215;20190215;680000;;R;RESIDENCE;14;;;0;AP102087;
C;087;763240;7;20190311 01:02;14/SP1395;
D;087;763240;7;20190311 01:02;P;;;;;;
D;087;763240;7;20190311 01:02;V;;;;;;
B;087;763240;8;20190311 01:02;;14;6;PUNCH ST;MOSMAN;2088;;;20181215;20190215;680000;;R;RESIDENCE;16;;;0;AP102087;
C;087;763240;8;20190311 01:02;16/SP1395;
D;087;763240;8;20190311 01:02;P;;;;;;
D;087;763240;8;20190311 01:02;V;;;;;;
B;087;3958339;9;20190311 01:02;;4;155;MIDDLE HEAD RD;MOSMAN;2088;193;M;20181213;20190301;3450000;;R;RESIDENCE;4;;;0;AP95346;
C;087;3958339;9;20190311 01:02;4/SP94109;
D;087;3958339;9;20190311 01:02;P;;;;;;
D;087;3958339;9;20190311 01:02;P;;;;;;
D;087;3958339;9;20190311 01:02;V;;;;;;
D;087;3958339;9;20190311 01:02;V;;;;;;
Z;46;9;9;26;
