A;RTSALEDATA;526;20201019 01:08;VALNET;
B;526;422552;1;20201019 01:08;;;29;ELIZABETH ST;CROOKWELL;2583;815.7;M;20200911;20201012;350000;R2;R;RESIDENCE;;UAB;;0;AQ463610;
C;526;422552;1;20201019 01:08;20/28434;
D;526;422552;1;20201019 01:08;P;;;;;;
D;526;422552;1;20201019 01:08;V;;;;;;
D;526;422552;1;20201019 01:08;V;;;;;;
B;526;423265;2;20201019 01:08;;;23;WARNE ST;CROOKWELL;2583;392;M;20200914;20201012;325000;R2;R;RESIDENCE;;UAA;;0;AQ463669;
C;526;423265;2;20201019 01:08;A/435538;
D;526;423265;2;20201019 01:08;P;;;;;;
D;526;423265;2;20201019 01:08;V;;;;;;
B;526;439685;3;20201019 01:08;;;76;YASS ST;GUNNING;2581;810.7;M;20200909;20201009;390000;RU5;3;COMMERCIAL;;UYB;;0;AQ460686;
C;526;439685;3;20201019 01:08;21/734267;
D;526;439685;3;20201019 01:08;P;;;;;;
D;526;439685;3;20201019 01:08;V;;;;;;
B;526;4320653;4;20201019 01:08;;;2;TULLOH ST;CROOKWELL;2583;1019;M;20190628;20200917;140000;;V;VACANT LAND;;;;0;AQ403126;
C;526;4320653;4;20201019 01:08;2/1246984;
D;526;4320653;4;20201019 01:08;P;;;;;;
D;526;4320653;4;20201019 01:08;V;;;;;;
D;526;4320653;4;20201019 01:08;V;;;;;;
B;526;4321102;5;20201019 01:08;;;;SPICERS LANE;MYRTLEVILLE;2580;3.277;H;20200207;20200805;12311;;V;VACANT LAND;;;;0;AQ389708;
C;526;4321102;5;20201019 01:08;1/1263836;
D;526;4321102;5;20201019 01:08;P;;;;;;
D;526;4321102;5;20201019 01:08;V;;;;;;
Z;24;5;5;12;
