A;RTSALEDATA;301;20201019 01:08;VALNET;
B;301;3079330;1;20201019 01:08;;;1730;KAMILAROI HWY;QUIRINDI;2343;9.537;H;20200916;20201014;150000;R5;R;RESIDENCE;;RLL;;0;AQ471132;
C;301;3079330;1;20201019 01:08;1/1066703;
D;301;3079330;1;20201019 01:08;P;;;;;;
D;301;3079330;1;20201019 01:08;P;;;;;;
D;301;3079330;1;20201019 01:08;V;;;;;;
D;301;3079330;1;20201019 01:08;V;;;;;;
B;301;1879114;2;20201019 01:08;;;182;HAWKER ST;QUIRINDI;2343;714.5;M;20200922;20201013;200000;R1;R;RESIDENCE;;AQW;;0;AQ466849;
C;301;1879114;2;20201019 01:08;2/253124;
D;301;1879114;2;20201019 01:08;P;;;;;;
D;301;1879114;2;20201019 01:08;V;;;;;;
B;301;1879433;3;20201019 01:08;;;25;NORTH AVE;QUIRINDI;2343;996.8;M;20200828;20201009;375000;R1;R;RESIDENCE;;AQW;;0;AQ459262;
C;301;1879433;3;20201019 01:08;2/719167;
D;301;1879433;3;20201019 01:08;P;;;;;;
D;301;1879433;3;20201019 01:08;V;;;;;;
D;301;1879433;3;20201019 01:08;V;;;;;;
D;301;1879433;3;20201019 01:08;V;;;;;;
B;301;1878136;4;20201019 01:08;;;34;ARNOLD AVE;SPRING RIDGE;2343;4047;M;20200908;20201013;50000;RU5;R;RESIDENCE;;AOV;;0;AQ468031;
C;301;1878136;4;20201019 01:08;243/755520;
D;301;1878136;4;20201019 01:08;P;;;;;;
D;301;1878136;4;20201019 01:08;V;;;;;;
Z;22;4;4;12;
