A;RTSALEDATA;223;20201019 01:07;VALNET;
B;223;2477642;1;20201019 01:07;;4;53;BATHURST ST;LIVERPOOL;2170;;;20200830;20201012;490000;;R;RESIDENCE;4;;;0;AQ464213;
C;223;2477642;1;20201019 01:07;4/SP54755;
D;223;2477642;1;20201019 01:07;P;;;;;;
D;223;2477642;1;20201019 01:07;V;;;;;;
B;223;2477852;2;20201019 01:07;;29;4;BEALE ST;LIVERPOOL;2170;;;20200830;20201014;370000;;R;RESIDENCE;29;;;0;AQ471669;
C;223;2477852;2;20201019 01:07;29/SP13895;
D;223;2477852;2;20201019 01:07;P;;;;;;
D;223;2477852;2;20201019 01:07;P;;;;;;
D;223;2477852;2;20201019 01:07;V;;;;;;
D;223;2477852;2;20201019 01:07;V;;;;;;
B;223;2481103;3;20201019 01:07;;;19;BUNDARRA CT;WATTLE GROVE;2173;550.8;M;20200910;20201009;950000;R2;R;RESIDENCE;;MEE;;0;AQ458925;
C;223;2481103;3;20201019 01:07;1154/839806;
D;223;2481103;3;20201019 01:07;P;;;;;;
D;223;2481103;3;20201019 01:07;P;;;;;;
D;223;2481103;3;20201019 01:07;V;;;;;;
D;223;2481103;3;20201019 01:07;V;;;;;;
B;223;2478860;4;20201019 01:07;;;20;BLACKBURN AVE;WEST HOXTON;2171;336.6;M;20200831;20201013;675000;R2;R;RESIDENCE;;MNN;;0;AQ466487;
C;223;2478860;4;20201019 01:07;3082/1012834;
D;223;2478860;4;20201019 01:07;P;;;;;;
D;223;2478860;4;20201019 01:07;P;;;;;;
D;223;2478860;4;20201019 01:07;V;;;;;;
D;223;2478860;4;20201019 01:07;V;;;;;;
B;223;2479013;5;20201019 01:07;;;54;BLIGH AVE;LURNEA;2170;558;M;20200829;20201012;490000;R2;R;RESIDENCE;;ADD;;0;AQ464601;
C;223;2479013;5;20201019 01:07;79/246109;
D;223;2479013;5;20201019 01:07;P;;;;;;
D;223;2479013;5;20201019 01:07;V;;;;;;
B;223;2481732;6;20201019 01:07;;;9;CABRAMURRA ST;HECKENBERG;2168;638.6;M;20200829;20201012;572000;R2;R;RESIDENCE;;LHH;;0;AQ464901;
C;223;2481732;6;20201019 01:07;240/226225;
D;223;2481732;6;20201019 01:07;P;;;;;;
D;223;2481732;6;20201019 01:07;V;;;;;;
B;223;2474383;7;20201019 01:07;;;213;LEACOCKS LANE;CASULA;2170;600.2;M;20200627;20201012;1050000;R2;R;RESIDENCE;;AAA;;0;AQ465626;
C;223;2474383;7;20201019 01:07;6/841270;
D;223;2474383;7;20201019 01:07;P;;;;;;
D;223;2474383;7;20201019 01:07;P;;;;;;
D;223;2474383;7;20201019 01:07;V;;;;;;
D;223;2474383;7;20201019 01:07;V;;;;;;
B;223;2479932;8;20201019 01:07;;;216;BRAIDWOOD DR;PRESTONS;2170;669.5;M;20200908;20201014;900000;R3;R;RESIDENCE;;EAA;;0;AQ469889;
C;223;2479932;8;20201019 01:07;48/883712;
D;223;2479932;8;20201019 01:07;P;;;;;;
D;223;2479932;8;20201019 01:07;P;;;;;;
D;223;2479932;8;20201019 01:07;V;;;;;;
B;223;2498848;9;20201019 01:07;;;;ILLAROO RD;PRESTONS;2170;2.959;H;20200806;20200917;237039;E2;V;VACANT LAND;;PBB;;0;AQ411640;
C;223;2498848;9;20201019 01:07;1, 2/547931;
D;223;2498848;9;20201019 01:07;P;;;;;;
D;223;2498848;9;20201019 01:07;P;;;;;;
D;223;2498848;9;20201019 01:07;V;;;;;;
B;223;2493710;10;20201019 01:07;;;6;GOLDFINCH ST;MOOREBANK;2170;708.2;M;20200801;20201012;865000;R3;R;RESIDENCE;;LSS;;0;AQ464752;
C;223;2493710;10;20201019 01:07;29/224165;
D;223;2493710;10;20201019 01:07;P;;;;;;
D;223;2493710;10;20201019 01:07;V;;;;;;
D;223;2493710;10;20201019 01:07;V;;;;;;
B;223;2499252;11;20201019 01:07;;;12;JACARANDA CRES;CASULA;2170;651.7;M;20200811;20201009;935000;R4;R;RESIDENCE;;HAA;;0;AQ459729;
C;223;2499252;11;20201019 01:07;10/245414;
D;223;2499252;11;20201019 01:07;P;;;;;;
D;223;2499252;11;20201019 01:07;P;;;;;;
D;223;2499252;11;20201019 01:07;V;;;;;;
D;223;2499252;11;20201019 01:07;V;;;;;;
B;223;2509793;12;20201019 01:07;;;3;NELLIGEN CL;PRESTONS;2170;679.8;M;20201007;20201015;280000;R2;R;RESIDENCE;;MPP;;0;AQ474004;
C;223;2509793;12;20201019 01:07;4005/869218;
D;223;2509793;12;20201019 01:07;P;;;;;;
D;223;2509793;12;20201019 01:07;P;;;;;;
D;223;2509793;12;20201019 01:07;P;;;;;;
D;223;2509793;12;20201019 01:07;V;;;;;;
D;223;2509793;12;20201019 01:07;V;;;;;;
D;223;2509793;12;20201019 01:07;V;;;;;;
D;223;2509793;12;20201019 01:07;V;;;;;;
D;223;2509793;12;20201019 01:07;V;;;;;;
B;223;2517872;13;20201019 01:07;;;28;SIDNEY PL;CASULA;2170;642.3;M;20200815;20201013;785000;R2;R;RESIDENCE;;AAA;;0;AQ467689;
C;223;2517872;13;20201019 01:07;6028/830585;
D;223;2517872;13;20201019 01:07;P;;;;;;
D;223;2517872;13;20201019 01:07;V;;;;;;
D;223;2517872;13;20201019 01:07;V;;;;;;
