A;RTSALEDATA;269;20201019 01:08;VALNET;
B;269;4220237;1;20201019 01:08;;;36;MARSANNE DR;MOAMA;2731;1319;M;20200722;20201015;650000;R1;R;RESIDENCE;;ZA1;;0;AQ474471;
C;269;4220237;1;20201019 01:08;144/1241038;
D;269;4220237;1;20201019 01:08;P;;;;;;
D;269;4220237;1;20201019 01:08;P;;;;;;
D;269;4220237;1;20201019 01:08;V;;;;;;
D;269;4220237;1;20201019 01:08;V;;;;;;
B;269;3079745;2;20201019 01:08;;;1595;NOORONG RD;MELLOOL;2734;274.36;H;20200814;20201013;290000;RU1;3;FARM;;RC;;0;AQ467745;
C;269;3079745;2;20201019 01:08;3/134497 1/756585;
D;269;3079745;2;20201019 01:08;P;;;;;;
D;269;3079745;2;20201019 01:08;V;;;;;;
B;269;3050056;3;20201019 01:08;;;;COBB HWY;MOAMA;2731;1934;M;20201001;20201013;215600;B6;V;VACANT LAND;;ZE2;;0;AQ466156;
C;269;3050056;3;20201019 01:08;45/1062066;
D;269;3050056;3;20201019 01:08;P;;;;;;
D;269;3050056;3;20201019 01:08;P;;;;;;
D;269;3050056;3;20201019 01:08;V;;;;;;
B;269;4067938;4;20201019 01:08;;;10;COBBA WAY;MOAMA;2731;682;M;20200722;20201015;560000;R1;R;RESIDENCE;;ZA1;;0;AQ473588;
C;269;4067938;4;20201019 01:08;40/1235555;
D;269;4067938;4;20201019 01:08;P;;;;;;
D;269;4067938;4;20201019 01:08;P;;;;;;
D;269;4067938;4;20201019 01:08;V;;;;;;
D;269;4067938;4;20201019 01:08;V;;;;;;
B;269;544817;5;20201019 01:08;;;74;BOUNDARY RD;MOAMA;2731;4143;M;20200710;20201015;475600;R1;R;RESIDENCE;;ZA1;;0;AQ473585;
C;269;544817;5;20201019 01:08;2/875080;
D;269;544817;5;20201019 01:08;P;;;;;;
D;269;544817;5;20201019 01:08;V;;;;;;
B;269;4318626;6;20201019 01:08;;;26;HERON ST;MOAMA;2731;840;M;20200528;20201014;185000;R1;V;VACANT LAND;;ZA1;;0;AQ469428;
C;269;4318626;6;20201019 01:08;8/1259774;
D;269;4318626;6;20201019 01:08;P;;;;;;
D;269;4318626;6;20201019 01:08;V;;;;;;
D;269;4318626;6;20201019 01:08;V;;;;;;
B;269;4306336;7;20201019 01:08;;;22;HOLMES ST;MOAMA;2731;1704;M;20200811;20201012;298000;R1;V;VACANT LAND;;ZA1;;0;AQ462606;
C;269;4306336;7;20201019 01:08;8/1257929;
D;269;4306336;7;20201019 01:08;P;;;;;;
D;269;4306336;7;20201019 01:08;P;;;;;;
D;269;4306336;7;20201019 01:08;V;;;;;;
B;269;4306345;8;20201019 01:08;;;2;WHIRRAKEE CT;MOAMA;2731;1074;M;20200903;20201015;250000;R1;V;VACANT LAND;;ZA1;;0;AQ473859;
C;269;4306345;8;20201019 01:08;17/1257929;
D;269;4306345;8;20201019 01:08;P;;;;;;
D;269;4306345;8;20201019 01:08;P;;;;;;
D;269;4306345;8;20201019 01:08;V;;;;;;
B;269;4290573;9;20201019 01:08;;;63;MARINA DR;MOAMA;2731;1077;M;20170206;20201009;299500;SP3;V;VACANT LAND;;TI;;0;AQ459230;
C;269;4290573;9;20201019 01:08;13/286894;
D;269;4290573;9;20201019 01:08;P;;;;;;
D;269;4290573;9;20201019 01:08;V;;;;;;
Z;46;9;9;26;
