A;RTSALEDATA;222;20201019 01:07;VALNET;
B;222;2464168;1;20201019 01:07;;;6;BRIDGE ST;LITHGOW;2790;404.71;M;20200812;20201012;350000;R1;R;RESIDENCE;;ACE;;0;AQ465139;
C;222;2464168;1;20201019 01:07;3/28/2858;
D;222;2464168;1;20201019 01:07;P;;;;;;
D;222;2464168;1;20201019 01:07;P;;;;;;
D;222;2464168;1;20201019 01:07;V;;;;;;
D;222;2464168;1;20201019 01:07;V;;;;;;
B;222;2472304;2;20201019 01:07;;;108;KERMA CRES;CLARENCE;2790;2.24;H;20200831;20201012;270000;R5;V;VACANT LAND;;ADC;;0;AQ463003;
C;222;2472304;2;20201019 01:07;16/237413;
D;222;2472304;2;20201019 01:07;P;;;;;;
D;222;2472304;2;20201019 01:07;P;;;;;;
D;222;2472304;2;20201019 01:07;V;;;;;;
D;222;2472304;2;20201019 01:07;V;;;;;;
B;222;2467309;3;20201019 01:07;;;46;MUSKET PDE;LITHGOW;2790;575.4;M;20200901;20201013;380000;R1;R;RESIDENCE;;AAA;;0;AQ467965;
C;222;2467309;3;20201019 01:07;72/26281;
D;222;2467309;3;20201019 01:07;P;;;;;;
D;222;2467309;3;20201019 01:07;P;;;;;;
D;222;2467309;3;20201019 01:07;V;;;;;;
B;222;2465046;4;20201019 01:07;;;9;EVANS CL;BOWENFELS;2790;684;M;20200916;20201013;440000;R2;R;RESIDENCE;;LDE;;0;AQ468194;
C;222;2465046;4;20201019 01:07;22/262221;
D;222;2465046;4;20201019 01:07;P;;;;;;
D;222;2465046;4;20201019 01:07;P;;;;;;
D;222;2465046;4;20201019 01:07;V;;;;;;
B;222;2467881;5;20201019 01:07;;;42;RIFLE PDE;LITHGOW;2790;834.7;M;20200904;20201014;465000;R1;R;RESIDENCE;;AAA;;0;AQ471316;
C;222;2467881;5;20201019 01:07;7/20167;
D;222;2467881;5;20201019 01:07;P;;;;;;
D;222;2467881;5;20201019 01:07;V;;;;;;
D;222;2467881;5;20201019 01:07;V;;;;;;
B;222;2465488;6;20201019 01:07;;;11;HASSAN ST;LITHGOW;2790;645;M;20200902;20201012;330000;R1;R;RESIDENCE;;ACE;;0;AQ462997;
C;222;2465488;6;20201019 01:07;1/516218;
D;222;2465488;6;20201019 01:07;P;;;;;;
D;222;2465488;6;20201019 01:07;P;;;;;;
D;222;2465488;6;20201019 01:07;V;;;;;;
B;222;2468444;7;20201019 01:07;;;11;TWEED RD;LITHGOW;2790;1061;M;20200828;20201009;450000;R1;R;RESIDENCE;;ABO;;0;AQ461945;
C;222;2468444;7;20201019 01:07;6/261490;
D;222;2468444;7;20201019 01:07;P;;;;;;
D;222;2468444;7;20201019 01:07;P;;;;;;
D;222;2468444;7;20201019 01:07;V;;;;;;
D;222;2468444;7;20201019 01:07;V;;;;;;
B;222;2466033;8;20201019 01:07;;;9;JAMES ST;LITHGOW;2790;392;M;20200910;20201012;245000;B2;R;RESIDENCE;;BLC;;0;AQ463506;
C;222;2466033;8;20201019 01:07;6/19238;
D;222;2466033;8;20201019 01:07;P;;;;;;
D;222;2466033;8;20201019 01:07;P;;;;;;
D;222;2466033;8;20201019 01:07;V;;;;;;
B;222;2471829;9;20201019 01:07;;;540;PEACH TREE RD;MEGALONG VALLEY;2785;52.35;H;20200921;20201013;900000;RU1;R;RESIDENCE;;SRM;;0;AQ466654;
C;222;2471829;9;20201019 01:07;81/569593;
D;222;2471829;9;20201019 01:07;P;;;;;;
D;222;2471829;9;20201019 01:07;P;;;;;;
D;222;2471829;9;20201019 01:07;V;;;;;;
B;222;3557145;10;20201019 01:07;;;208;BAANERS LANE;LITTLE HARTLEY;2790;4.065;H;20200902;20201014;610000;R5;R;RESIDENCE;;RHH;;0;AQ470228;
C;222;3557145;10;20201019 01:07;33/1156527;
D;222;3557145;10;20201019 01:07;P;;;;;;
D;222;3557145;10;20201019 01:07;V;;;;;;
D;222;3557145;10;20201019 01:07;V;;;;;;
B;222;4305941;11;20201019 01:07;;;39;INCH ST;LITHGOW;2790;271.91;M;20200902;20201014;399950;R1;R;RESIDENCE;;AAF;;0;AQ469750;
C;222;4305941;11;20201019 01:07;1/661076;
D;222;4305941;11;20201019 01:07;P;;;;;;
D;222;4305941;11;20201019 01:07;V;;;;;;
Z;59;11;11;35;
