A;RTSALEDATA;268;20201019 01:08;VALNET;
B;268;315477;1;20201019 01:08;;;21;REGENCY CCT;TUNCURRY;2428;558.1;M;20200810;20201009;520000;R2;R;RESIDENCE;;AAA;;0;AQ459225;
C;268;315477;1;20201019 01:08;31/261306;
D;268;315477;1;20201019 01:08;P;;;;;;
D;268;315477;1;20201019 01:08;P;;;;;;
D;268;315477;1;20201019 01:08;V;;;;;;
D;268;315477;1;20201019 01:08;V;;;;;;
B;268;318293;2;20201019 01:08;;;92;GREEN POINT DR;GREEN POINT;2428;575.4;M;20200904;20201009;460000;RU5;R;RESIDENCE;;ADL;;0;AQ461108;
C;268;318293;2;20201019 01:08;162/31825;
D;268;318293;2;20201019 01:08;P;;;;;;
D;268;318293;2;20201019 01:08;V;;;;;;
B;268;313074;3;20201019 01:08;;;6;GLOUCESTER ST;STROUD;2425;2418;M;20201009;20201009;325000;RU5;R;RESIDENCE;;AWS;;0;AQ461737;
C;268;313074;3;20201019 01:08;11/569581 20/843246;
D;268;313074;3;20201019 01:08;P;;;;;;
D;268;313074;3;20201019 01:08;P;;;;;;
D;268;313074;3;20201019 01:08;P;;;;;;
D;268;313074;3;20201019 01:08;P;;;;;;
D;268;313074;3;20201019 01:08;V;;;;;;
D;268;313074;3;20201019 01:08;V;;;;;;
B;268;313345;4;20201019 01:08;;;7;BAY ST;TUNCURRY;2428;619.7;M;20200828;20201009;501000;R2;R;RESIDENCE;;AAA;;0;AQ460671;
C;268;313345;4;20201019 01:08;174/240299;
D;268;313345;4;20201019 01:08;P;;;;;;
D;268;313345;4;20201019 01:08;P;;;;;;
D;268;313345;4;20201019 01:08;V;;;;;;
B;268;313441;5;20201019 01:08;;2;27;BENT ST;TUNCURRY;2428;;;20200818;20201012;485000;;R;RESIDENCE;2;;;0;AQ465883;
C;268;313441;5;20201019 01:08;2/SP56096;
D;268;313441;5;20201019 01:08;P;;;;;;
D;268;313441;5;20201019 01:08;V;;;;;;
B;268;325878;6;20201019 01:08;;;28;CLARKSON ST;NABIAC;2312;1011;M;20200901;20201013;315000;RU5;R;RESIDENCE;;AAS;;0;AQ467219;
C;268;325878;6;20201019 01:08;8/3/758747;
D;268;325878;6;20201019 01:08;P;;;;;;
D;268;325878;6;20201019 01:08;V;;;;;;
D;268;325878;6;20201019 01:08;V;;;;;;
B;268;328213;7;20201019 01:08;;;41;WINDSOR ST;TARBUCK BAY;2428;669.2;M;20200909;20201009;115000;RU5;V;VACANT LAND;;AAT;;0;AQ460368;
C;268;328213;7;20201019 01:08;43/249056;
D;268;328213;7;20201019 01:08;P;;;;;;
D;268;328213;7;20201019 01:08;P;;;;;;
D;268;328213;7;20201019 01:08;V;;;;;;
B;268;328258;8;20201019 01:08;;;11;THE LAKES WAY;TARBUCK BAY;2428;1012;M;20200824;20201014;592000;RU5;R;RESIDENCE;;AAT;;0;AQ470900;
C;268;328258;8;20201019 01:08;6/24778;
D;268;328258;8;20201019 01:08;P;;;;;;
D;268;328258;8;20201019 01:08;V;;;;;;
D;268;328258;8;20201019 01:08;V;;;;;;
B;268;326518;9;20201019 01:08;;;83;WARRI ST;PINDIMAR;2324;40;H;20200915;20201014;1550000;RU2;R;RESIDENCE;;RTC;;0;AQ471209;
C;268;326518;9;20201019 01:08;6/1009108;
D;268;326518;9;20201019 01:08;P;;;;;;
D;268;326518;9;20201019 01:08;P;;;;;;
D;268;326518;9;20201019 01:08;V;;;;;;
D;268;326518;9;20201019 01:08;V;;;;;;
B;268;322307;10;20201019 01:08;;;2507;DUNGOG AVE;NORTH ARM COVE;2324;645;M;20200914;20201012;10000;RU2;V;VACANT LAND;;RRY;;0;AQ462602;
