A;RTSALEDATA;102;20201019 01:06;VALNET;
B;102;2903853;1;20201019 01:06;;;20;HANSEN ST;BOWRAL;2576;700;M;20200925;20201014;685000;R2;R;RESIDENCE;;NBA;;0;AQ470988;
C;102;2903853;1;20201019 01:06;221/1040232;
D;102;2903853;1;20201019 01:06;P;;;;;;
D;102;2903853;1;20201019 01:06;V;;;;;;
D;102;2903853;1;20201019 01:06;V;;;;;;
B;102;4157388;2;20201019 01:06;;;3;PLUMB ST;RENWICK;2575;608;M;20200904;20201012;790000;R2;R;RESIDENCE;;RLA;;0;AQ465253;
C;102;4157388;2;20201019 01:06;1381/1234992;
D;102;4157388;2;20201019 01:06;P;;;;;;
D;102;4157388;2;20201019 01:06;P;;;;;;
D;102;4157388;2;20201019 01:06;V;;;;;;
B;102;4157407;3;20201019 01:06;;;5;WINDEYER ST;RENWICK;2575;4000;M;20200818;20201013;765000;R5;R;RESIDENCE;;LQA;;0;AQ466545;
C;102;4157407;3;20201019 01:06;1400/1234992;
D;102;4157407;3;20201019 01:06;P;;;;;;
D;102;4157407;3;20201019 01:06;P;;;;;;
D;102;4157407;3;20201019 01:06;V;;;;;;
B;102;4174444;4;20201019 01:06;;;9;SIR JAMES FAIRFAX CCT;BOWRAL;2576;1261;M;20200908;20201008;560000;R2;V;VACANT LAND;;NAA;;0;AQ455486;
C;102;4174444;4;20201019 01:06;406/1248107;
D;102;4174444;4;20201019 01:06;P;;;;;;
D;102;4174444;4;20201019 01:06;P;;;;;;
D;102;4174444;4;20201019 01:06;V;;;;;;
B;102;4140514;5;20201019 01:06;;;66;BIGGERA ST;BRAEMAR;2575;1032;M;20200831;20201012;390000;R2;R;RESIDENCE;;DKA;;0;AQ463561;
C;102;4140514;5;20201019 01:06;25/1233367;
D;102;4140514;5;20201019 01:06;P;;;;;;
D;102;4140514;5;20201019 01:06;P;;;;;;
D;102;4140514;5;20201019 01:06;V;;;;;;
B;102;3516065;6;20201019 01:06;;10;6;HAWKINS ST;MOSS VALE;2577;;;20200109;20201012;525000;;R;RESIDENCE;10;;;0;AQ464023;
C;102;3516065;6;20201019 01:06;10/SP83731;
D;102;3516065;6;20201019 01:06;P;;;;;;
D;102;3516065;6;20201019 01:06;V;;;;;;
B;102;4099932;7;20201019 01:06;;;4;GINAHGULLA DR;BOWRAL;2576;1241;M;20200911;20201013;655000;R2;V;VACANT LAND;;NAA;;0;AQ467161;
C;102;4099932;7;20201019 01:06;204/1239600;
D;102;4099932;7;20201019 01:06;P;;;;;;
D;102;4099932;7;20201019 01:06;V;;;;;;
B;102;4118371;8;20201019 01:06;;;50;MAXTED ST;RENWICK;2575;740;M;20200828;20201013;935000;R2;R;RESIDENCE;;RLA;;0;AQ466746;
C;102;4118371;8;20201019 01:06;1239/1221207;
D;102;4118371;8;20201019 01:06;P;;;;;;
D;102;4118371;8;20201019 01:06;V;;;;;;
D;102;4118371;8;20201019 01:06;V;;;;;;
B;102;4108306;9;20201019 01:06;;;153;MERRIGANG ST;BOWRAL;2576;831.5;M;20200828;20201012;1875000;R2;R;RESIDENCE;;NCA;;0;AQ463457;
C;102;4108306;9;20201019 01:06;8/1240587;
D;102;4108306;9;20201019 01:06;P;;;;;;
D;102;4108306;9;20201019 01:06;P;;;;;;
D;102;4108306;9;20201019 01:06;V;;;;;;
D;102;4108306;9;20201019 01:06;V;;;;;;
B;102;4118114;10;20201019 01:06;;;7;ALLEN AVE;RENWICK;2575;576;M;20200824;20201015;930000;R2;R;RESIDENCE;;RLA;;0;AQ473387;
C;102;4118114;10;20201019 01:06;104/1221206;
D;102;4118114;10;20201019 01:06;P;;;;;;
D;102;4118114;10;20201019 01:06;V;;;;;;
D;102;4118114;10;20201019 01:06;V;;;;;;
B;102;4099323;11;20201019 01:06;;;34;ROCHESTER DR;BUNDANOON;2578;898.9;M;20200921;20201015;315000;R2;R;RESIDENCE;;QAA;;0;AQ473151;
C;102;4099323;11;20201019 01:06;17/1220014;
D;102;4099323;11;20201019 01:06;P;;;;;;
D;102;4099323;11;20201019 01:06;P;;;;;;
D;102;4099323;11;20201019 01:06;V;;;;;;
D;102;4099323;11;20201019 01:06;V;;;;;;
D;102;4099323;11;20201019 01:06;V;;;;;;
B;102;1106969;12;20201019 01:06;;;27;BADGERY ST;WILLOW VALE;2575;1000;M;20200822;20201015;740000;R2;R;RESIDENCE;;DHA;;0;AQ474605;
C;102;1106969;12;20201019 01:06;111/879039;
D;102;1106969;12;20201019 01:06;P;;;;;;
D;102;1106969;12;20201019 01:06;P;;;;;;
D;102;1106969;12;20201019 01:06;V;;;;;;
D;102;1106969;12;20201019 01:06;V;;;;;;
B;102;1108045;13;20201019 01:06;;;5;BOARDMAN RD;BOWRAL;2576;1289;M;20200908;20201013;860000;R2;R;RESIDENCE;;NAA;;0;AQ469045;
C;102;1108045;13;20201019 01:06;1/1007086;
D;102;1108045;13;20201019 01:06;P;;;;;;
D;102;1108045;13;20201019 01:06;P;;;;;;
D;102;1108045;13;20201019 01:06;V;;;;;;
D;102;1108045;13;20201019 01:06;V;;;;;;
B;102;1114196;14;20201019 01:06;;;11;ISABELLA WAY;BOWRAL;2576;2294;M;20200909;20201015;1320000;R5;R;RESIDENCE;;NRA;;0;AQ473149;
C;102;1114196;14;20201019 01:06;207/847072;
D;102;1114196;14;20201019 01:06;P;;;;;;
D;102;1114196;14;20201019 01:06;V;;;;;;
D;102;1114196;14;20201019 01:06;V;;;;;;
B;102;1116880;15;20201019 01:06;;;103;MERRIGANG ST;BOWRAL;2576;828.3;M;20200923;20201014;1515000;R2;R;RESIDENCE;;NCA;;0;AQ470433;
C;102;1116880;15;20201019 01:06;1/715852;
D;102;1116880;15;20201019 01:06;P;;;;;;
D;102;1116880;15;20201019 01:06;V;;;;;;
D;102;1116880;15;20201019 01:06;V;;;;;;
B;102;1111896;16;20201019 01:06;;;6;EMILY ST;HILL TOP;2575;1050;M;20200829;20201009;551000;R2;R;RESIDENCE;;CHA;;0;AQ459162;
C;102;1111896;16;20201019 01:06;43, 44, 45, 46, 47/69/1717;
D;102;1111896;16;20201019 01:06;P;;;;;;
D;102;1111896;16;20201019 01:06;P;;;;;;
D;102;1111896;16;20201019 01:06;V;;;;;;
B;102;1119984;17;20201019 01:06;;;46;PENROSE RD;BUNDANOON;2578;1733;M;20200824;20201002;477500;R2;R;RESIDENCE;;QAA;;0;AQ451790;
C;102;1119984;17;20201019 01:06;31/513341;
D;102;1119984;17;20201019 01:06;P;;;;;;
D;102;1119984;17;20201019 01:06;P;;;;;;
D;102;1119984;17;20201019 01:06;V;;;;;;
B;102;1117371;18;20201019 01:06;MT EYMARD;211;502;MOSS VALE RD;BOWRAL;2576;;;20200812;20200925;72000;;R;RESIDENCE;51;;;0;AQ445041;
C;102;1117371;18;20201019 01:06;51/SP33566;
D;102;1117371;18;20201019 01:06;P;;;;;;
D;102;1117371;18;20201019 01:06;V;;;;;;
B;102;1117466;19;20201019 01:06;ROSE GARDEN;11;5;KANGALOON RD;BOWRAL;2576;;;20200831;20201012;710000;;R;RESIDENCE;11;;;0;AQ463059;
C;102;1117466;19;20201019 01:06;11/SP60700;
D;102;1117466;19;20201019 01:06;P;;;;;;
D;102;1117466;19;20201019 01:06;V;;;;;;
B;102;1120208;20;20201019 01:06;;;34;PRICE ST;BOWRAL;2576;981.25;M;20200916;20201014;660000;R2;R;RESIDENCE;;NBA;;0;AQ469792;
C;102;1120208;20;20201019 01:06;72/24267;
D;102;1120208;20;20201019 01:06;P;;;;;;
D;102;1120208;20;20201019 01:06;P;;;;;;
D;102;1120208;20;20201019 01:06;V;;;;;;
B;102;1120347;21;20201019 01:06;;;2;QUARRY ST;BERRIMA;2577;758.8;M;20200828;20201009;710000;R2;R;RESIDENCE;;WBA;;0;AQ460883;
C;102;1120347;21;20201019 01:06;10/31498;
D;102;1120347;21;20201019 01:06;P;;;;;;
D;102;1120347;21;20201019 01:06;P;;;;;;
D;102;1120347;21;20201019 01:06;V;;;;;;
B;102;1117658;22;20201019 01:06;;;25;MOUNT RD;BOWRAL;2576;2289;M;20200815;20201009;965000;R5;R;RESIDENCE;;NFA;;0;AQ461536;
C;102;1117658;22;20201019 01:06;43/660531;
D;102;1117658;22;20201019 01:06;P;;;;;;
D;102;1117658;22;20201019 01:06;V;;;;;;
B;102;1123675;23;20201019 01:06;;;78;THROSBY ST;MOSS VALE;2577;847.3;M;20200814;20201015;575000;R2;R;RESIDENCE;;EBA;;0;AQ475299;
C;102;1123675;23;20201019 01:06;1/157574;
D;102;1123675;23;20201019 01:06;P;;;;;;
D;102;1123675;23;20201019 01:06;P;;;;;;
D;102;1123675;23;20201019 01:06;V;;;;;;
D;102;1123675;23;20201019 01:06;V;;;;;;
D;102;1123675;23;20201019 01:06;V;;;;;;
B;102;1110637;24;20201019 01:06;;;7;CORNWALL RD;EXETER;2579;2.02;H;20200813;20201008;2400000;E3;R;RESIDENCE;;KUM;;0;AQ455243;
C;102;1110637;24;20201019 01:06;12/243503;
D;102;1110637;24;20201019 01:06;P;;;;;;
D;102;1110637;24;20201019 01:06;V;;;;;;
D;102;1110637;24;20201019 01:06;V;;;;;;
B;102;1123968;25;20201019 01:06;;;321;OLD COOWONG RD;CANYONLEIGH;2577;40.41;H;20200708;20201014;1225000;RU1;R;RESIDENCE;;KXP;;0;AQ470130;
C;102;1123968;25;20201019 01:06;11/1002962;
D;102;1123968;25;20201019 01:06;P;;;;;;
D;102;1123968;25;20201019 01:06;P;;;;;;
D;102;1123968;25;20201019 01:06;V;;;;;;
B;102;1116142;26;20201019 01:06;AZALEA COURT;2;10;MACK ST;MOSS VALE;2577;;;20200903;20201015;495000;;R;RESIDENCE;12;;;0;AQ472601;
C;102;1116142;26;20201019 01:06;12/SP49212;
D;102;1116142;26;20201019 01:06;P;;;;;;
D;102;1116142;26;20201019 01:06;V;;;;;;
B;102;1124249;27;20201019 01:06;;;9;VICTOR CRES;MOSS VALE;2577;2215;M;20200818;20201013;1200000;R2;R;RESIDENCE;;EBA;;0;AQ466765;
C;102;1124249;27;20201019 01:06;9/839969;
D;102;1124249;27;20201019 01:06;P;;;;;;
D;102;1124249;27;20201019 01:06;P;;;;;;
D;102;1124249;27;20201019 01:06;V;;;;;;
B;102;1121918;28;20201019 01:06;;;23;SIERRA ST;YERRINBOOL;2575;1105.1;M;20200814;20201009;660000;R2;R;RESIDENCE;;CDA;;0;AQ460625;
C;102;1121918;28;20201019 01:06;2, 3/246522;
D;102;1121918;28;20201019 01:06;P;;;;;;
D;102;1121918;28;20201019 01:06;P;;;;;;
D;102;1121918;28;20201019 01:06;V;;;;;;
B;102;1111322;29;20201019 01:06;;;34;DUKE ST;MITTAGONG;2575;1827;M;20200916;20201012;930000;R5;R;RESIDENCE;;LQA;;0;AQ463459;
C;102;1111322;29;20201019 01:06;69/15496;
D;102;1111322;29;20201019 01:06;P;;;;;;
D;102;1111322;29;20201019 01:06;P;;;;;;
D;102;1111322;29;20201019 01:06;V;;;;;;
B;102;1113890;30;20201019 01:06;;;62;OLD HUME HWY;YERRINBOOL;2575;847.3;M;20200902;20201014;635000;R2;R;RESIDENCE;;CDA;;0;AQ471149;
C;102;1113890;30;20201019 01:06;14/9882;
D;102;1113890;30;20201019 01:06;P;;;;;;
