A;RTSALEDATA;302;20201019 01:08;VALNET;
B;302;1847541;1;20201019 01:08;;;102;MACQUARIE ST;GLEN INNES;2370;1619;M;20200917;20201015;270000;R1;R;RESIDENCE;;AAB;;0;AQ472608;
C;302;1847541;1;20201019 01:08;4/23/758447;
D;302;1847541;1;20201019 01:08;P;;;;;;
D;302;1847541;1;20201019 01:08;V;;;;;;
B;302;1848092;2;20201019 01:08;;;9;ROBINSON AVE;GLEN INNES;2370;701.9;M;20200820;20201009;190000;R1;R;RESIDENCE;;AAA;;0;AQ461133;
C;302;1848092;2;20201019 01:08;5/36712;
D;302;1848092;2;20201019 01:08;P;;;;;;
D;302;1848092;2;20201019 01:08;V;;;;;;
B;302;1848258;3;20201019 01:08;;;71;TAYLOR ST;GLEN INNES;2370;1094;M;20200911;20201014;60000;R1;V;VACANT LAND;;AAB;;0;AQ469744;
C;302;1848258;3;20201019 01:08;9/31/758447;
D;302;1848258;3;20201019 01:08;P;;;;;;
D;302;1848258;3;20201019 01:08;V;;;;;;
B;302;2662106;4;20201019 01:08;;;;AQUA PARK RD;MOUNT MITCHELL;2365;10;H;20200911;20201009;100000;RU1;V;VACANT LAND;;RRR;;0;AQ459295;
C;302;2662106;4;20201019 01:08;6/862049;
D;302;2662106;4;20201019 01:08;P;;;;;;
D;302;2662106;4;20201019 01:08;V;;;;;;
B;302;3271181;5;20201019 01:08;;;205;LAMBETH ST;GLEN INNES;2370;800;M;20200831;20201012;380000;R1;R;RESIDENCE;;AAC;;0;AQ463583;
C;302;3271181;5;20201019 01:08;3/1102132;
D;302;3271181;5;20201019 01:08;P;;;;;;
D;302;3271181;5;20201019 01:08;V;;;;;;
D;302;3271181;5;20201019 01:08;V;;;;;;
B;302;3360872;6;20201019 01:08;;;77;SEVERN ST;DEEPWATER;2371;1030.7;M;20200914;20201014;240000;RU5;R;RESIDENCE;;AZD;;0;AQ469425;
C;302;3360872;6;20201019 01:08;3/5/758344;
D;302;3360872;6;20201019 01:08;P;;;;;;
D;302;3360872;6;20201019 01:08;V;;;;;;
D;302;3360872;6;20201019 01:08;V;;;;;;
Z;28;6;6;14;
