A;RTSALEDATA;276;20201019 01:08;VALNET;
B;276;1527526;1;20201019 01:08;;702;5;KEATS AVE;ROCKDALE;2216;;;20200825;20201009;618000;;R;RESIDENCE;124;;;0;AQ460552;
C;276;1527526;1;20201019 01:08;124/SP65368;
D;276;1527526;1;20201019 01:08;P;;;;;;
D;276;1527526;1;20201019 01:08;P;;;;;;
D;276;1527526;1;20201019 01:08;V;;;;;;
B;276;4141322;2;20201019 01:08;;302;10;GERTRUDE ST;WOLLI CREEK;2205;98;M;20200902;20201014;810000;;R;RESIDENCE;47;;;0;AQ470529;
C;276;4141322;2;20201019 01:08;47/SP97588;
D;276;4141322;2;20201019 01:08;P;;;;;;
D;276;4141322;2;20201019 01:08;P;;;;;;
D;276;4141322;2;20201019 01:08;V;;;;;;
B;276;4153526;3;20201019 01:08;;;669;GARDENERS RD;MASCOT;2020;;;20200915;20201009;1350000;;R;RESIDENCE;260;;;0;AQ460242;
C;276;4153526;3;20201019 01:08;260/SP97290;
D;276;4153526;3;20201019 01:08;P;;;;;;
D;276;4153526;3;20201019 01:08;V;;;;;;
B;276;4198555;4;20201019 01:08;;12;18;PRINCESS ST;BRIGHTON-LE-SANDS;2216;119;M;20200910;20201015;810000;;R;RESIDENCE;12;;;0;AQ472856;
C;276;4198555;4;20201019 01:08;12/SP94579;
D;276;4198555;4;20201019 01:08;P;;;;;;
D;276;4198555;4;20201019 01:08;P;;;;;;
D;276;4198555;4;20201019 01:08;V;;;;;;
D;276;4198555;4;20201019 01:08;V;;;;;;
B;276;4211897;5;20201019 01:08;;;32;PAGE ST;PAGEWOOD;2035;146;M;20200901;20201013;815000;;R;RESIDENCE;43;;;0;AQ468346;
C;276;4211897;5;20201019 01:08;43/SP99319;
D;276;4211897;5;20201019 01:08;P;;;;;;
D;276;4211897;5;20201019 01:08;V;;;;;;
B;276;4208288;6;20201019 01:08;;;6;BOURKE ST;MASCOT;2020;113;M;20200917;20201015;930000;;R;RESIDENCE;275;;;0;AQ472595;
C;276;4208288;6;20201019 01:08;275/SP99724;
D;276;4208288;6;20201019 01:08;P;;;;;;
D;276;4208288;6;20201019 01:08;P;;;;;;
D;276;4208288;6;20201019 01:08;V;;;;;;
B;276;4249374;7;20201019 01:08;;203;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20200910;20201013;879000;;R;RESIDENCE;38;;;0;AQ467714;
C;276;4249374;7;20201019 01:08;38/SP94064;
D;276;4249374;7;20201019 01:08;P;;;;;;
D;276;4249374;7;20201019 01:08;V;;;;;;
B;276;4249374;8;20201019 01:08;;511;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20200828;20201009;595000;;R;RESIDENCE;104;;;0;AQ460182;
C;276;4249374;8;20201019 01:08;104/SP94064;
D;276;4249374;8;20201019 01:08;P;;;;;;
D;276;4249374;8;20201019 01:08;P;;;;;;
D;276;4249374;8;20201019 01:08;V;;;;;;
B;276;4102805;9;20201019 01:08;;440;1;FINCH DR;EASTGARDENS;2036;;;20200730;20201009;828480;;R;RESIDENCE;348;;;0;AQ459436;
C;276;4102805;9;20201019 01:08;348/SP97435;
D;276;4102805;9;20201019 01:08;P;;;;;;
D;276;4102805;9;20201019 01:08;V;;;;;;
B;276;4076909;10;20201019 01:08;;3302;55;WILSON ST;BOTANY;2019;;;20200831;20201013;635000;;R;RESIDENCE;136;;;0;AQ468452;
C;276;4076909;10;20201019 01:08;136/SP95488;
D;276;4076909;10;20201019 01:08;P;;;;;;
D;276;4076909;10;20201019 01:08;V;;;;;;
B;276;1887091;11;20201019 01:08;;;7;DOVER RD;BOTANY;2019;588.1;M;20200903;20201012;650000;R2;R;RESIDENCE;;AFA;;0;AQ464947;
C;276;1887091;11;20201019 01:08;3/550558;
D;276;1887091;11;20201019 01:08;P;;;;;;
D;276;1887091;11;20201019 01:08;P;;;;;;
D;276;1887091;11;20201019 01:08;V;;;;;;
B;276;1890039;12;20201019 01:08;;;27;HIGH ST;MASCOT;2020;271.5;M;20200902;20201014;1120000;R2;R;RESIDENCE;;AHA;;0;AQ469828;
C;276;1890039;12;20201019 01:08;1/635243;
D;276;1890039;12;20201019 01:08;P;;;;;;
D;276;1890039;12;20201019 01:08;P;;;;;;
D;276;1890039;12;20201019 01:08;V;;;;;;
D;276;1890039;12;20201019 01:08;V;;;;;;
B;276;1887468;13;20201019 01:08;;9;191;GARDENERS RD;EASTLAKES;2018;134.5;M;20200827;20201013;651000;;R;RESIDENCE;9;;;0;AQ468050;
C;276;1887468;13;20201019 01:08;9/SP4737;
D;276;1887468;13;20201019 01:08;P;;;;;;
D;276;1887468;13;20201019 01:08;P;;;;;;
D;276;1887468;13;20201019 01:08;V;;;;;;
D;276;1887468;13;20201019 01:08;V;;;;;;
B;276;1893479;14;20201019 01:08;;;11;PICTON ST;MASCOT;2020;468;M;20200917;20201015;1840000;R2;R;RESIDENCE;;AJA;;0;AQ473736;
C;276;1893479;14;20201019 01:08;28/5/937;
D;276;1893479;14;20201019 01:08;P;;;;;;
D;276;1893479;14;20201019 01:08;P;;;;;;
D;276;1893479;14;20201019 01:08;V;;;;;;
D;276;1893479;14;20201019 01:08;V;;;;;;
B;276;1890466;15;20201019 01:08;;;20;ISAAC SMITH ST;DACEYVILLE;2032;303.5;M;20200815;20201013;1470500;R2;R;RESIDENCE;;ANA;;0;AQ468572;
C;276;1890466;15;20201019 01:08;A/398500;
D;276;1890466;15;20201019 01:08;P;;;;;;
D;276;1890466;15;20201019 01:08;P;;;;;;
D;276;1890466;15;20201019 01:08;V;;;;;;
D;276;1890466;15;20201019 01:08;V;;;;;;
B;276;1885385;16;20201019 01:08;;;30;BRITTAIN CRES;HILLSDALE;2036;;;20200910;20201015;510000;;R;RESIDENCE;5;;;0;AQ474983;
C;276;1885385;16;20201019 01:08;5/SP2335;
D;276;1885385;16;20201019 01:08;P;;;;;;
D;276;1885385;16;20201019 01:08;V;;;;;;
B;276;1883333;17;20201019 01:08;CLIFTWOOD - BLOCK 8;16;16;MORGAN ST;BOTANY;2019;134;M;20200902;20201014;720000;;R;RESIDENCE;81;;;0;AQ469619;
C;276;1883333;17;20201019 01:08;81/SP57368;
D;276;1883333;17;20201019 01:08;P;;;;;;
D;276;1883333;17;20201019 01:08;V;;;;;;
B;276;1883541;18;20201019 01:08;SOMERSET;7 A;73 A;BANKSIA ST;BOTANY;2019;;;20200718;20201009;1346000;;R;RESIDENCE;7;;;0;AQ458629;
C;276;1883541;18;20201019 01:08;7/SP61244;
D;276;1883541;18;20201019 01:08;P;;;;;;
D;276;1883541;18;20201019 01:08;P;;;;;;
D;276;1883541;18;20201019 01:08;V;;;;;;
D;276;1883541;18;20201019 01:08;V;;;;;;
B;276;1889009;19;20201019 01:08;WESTBOURNE;14;11;GRACE CAMPBELL CRES;HILLSDALE;2036;84;M;20200917;20201009;500000;;R;RESIDENCE;14;;;0;AQ459073;
C;276;1889009;19;20201019 01:08;14/SP5331;
D;276;1889009;19;20201019 01:08;P;;;;;;
D;276;1889009;19;20201019 01:08;V;;;;;;
D;276;1889009;19;20201019 01:08;V;;;;;;
B;276;3165453;20;20201019 01:08;;37;2;VICTORIA ST;BOTANY;2019;171;M;20200807;20201013;942000;;R;RESIDENCE;37;;;0;AQ468201;
C;276;3165453;20;20201019 01:08;37/SP74625;
D;276;3165453;20;20201019 01:08;P;;;;;;
D;276;3165453;20;20201019 01:08;V;;;;;;
D;276;3165453;20;20201019 01:08;V;;;;;;
B;276;3631862;21;20201019 01:08;;1;44;BEAUCHAMP RD;HILLSDALE;2036;;;20200902;20201014;1070000;;R;RESIDENCE;1;;;0;AQ469408;
C;276;3631862;21;20201019 01:08;1/SP86669;
D;276;3631862;21;20201019 01:08;P;;;;;;
D;276;3631862;21;20201019 01:08;P;;;;;;
D;276;3631862;21;20201019 01:08;V;;;;;;
D;276;3631862;21;20201019 01:08;V;;;;;;
B;276;1513225;22;20201019 01:08;;1;62;BEACONSFIELD ST;BEXLEY;2207;;;20200902;20201014;665000;;R;RESIDENCE;1;;;0;AQ472055;
C;276;1513225;22;20201019 01:08;1/SP3431;
D;276;1513225;22;20201019 01:08;P;;;;;;
D;276;1513225;22;20201019 01:08;P;;;;;;
D;276;1513225;22;20201019 01:08;V;;;;;;
B;276;1521931;23;20201019 01:08;;6;6;FRATERS AVE;SANS SOUCI;2219;;;20200830;20201012;605000;;R;RESIDENCE;6;;;0;AQ465504;
C;276;1521931;23;20201019 01:08;6/SP4780;
D;276;1521931;23;20201019 01:08;P;;;;;;
D;276;1521931;23;20201019 01:08;V;;;;;;
D;276;1521931;23;20201019 01:08;V;;;;;;
B;276;1521931;24;20201019 01:08;;21;6;FRATERS AVE;SANS SOUCI;2219;;;20200830;20201012;605000;;R;RESIDENCE;21;;;0;AQ465504;
C;276;1521931;24;20201019 01:08;21/SP4780;
D;276;1521931;24;20201019 01:08;P;;;;;;
D;276;1521931;24;20201019 01:08;V;;;;;;
D;276;1521931;24;20201019 01:08;V;;;;;;
B;276;1517282;25;20201019 01:08;;9;146;CHUTER AVE;SANS SOUCI;2219;;;20200831;20201012;639000;;R;RESIDENCE;9;;;0;AQ463064;
C;276;1517282;25;20201019 01:08;9/SP10601;
D;276;1517282;25;20201019 01:08;P;;;;;;
D;276;1517282;25;20201019 01:08;V;;;;;;
B;276;1530580;26;20201019 01:08;;;5;MEDWAY ST;BEXLEY;2207;316.07;M;20200912;20201009;920000;R2;R;RESIDENCE;;XMM;;0;AQ459763;
C;276;1530580;26;20201019 01:08;1/973014;
D;276;1530580;26;20201019 01:08;P;;;;;;
D;276;1530580;26;20201019 01:08;P;;;;;;
D;276;1530580;26;20201019 01:08;V;;;;;;
D;276;1530580;26;20201019 01:08;V;;;;;;
