A;RTSALEDATA;188;20201019 01:07;VALNET;
B;188;1855490;1;20201019 01:07;;;48;BURNETT ST;DELUNGRA;2403;1012;M;20200918;20201009;110000;RU5;R;RESIDENCE;;ZVD;;0;AQ458832;
C;188;1855490;1;20201019 01:07;1/8/758348;
D;188;1855490;1;20201019 01:07;P;;;;;;
D;188;1855490;1;20201019 01:07;P;;;;;;
D;188;1855490;1;20201019 01:07;V;;;;;;
B;188;1855646;2;20201019 01:07;HILLCREST;;696;ARRAWATTA RD;OAKWOOD;2360;165.6;H;20200918;20201012;900000;RU1;3;FARM;;RRB;;0;AQ464743;
C;188;1855646;2;20201019 01:07;1, 2/179795 46/750080 1, 2, 3/1088888;
D;188;1855646;2;20201019 01:07;P;;;;;;
D;188;1855646;2;20201019 01:07;V;;;;;;
B;188;1858408;3;20201019 01:07;;;80;GLEN INNES RD;INVERELL;2360;676.6;M;20200921;20201009;245000;R1;R;RESIDENCE;;ATA;;0;AQ458239;
C;188;1858408;3;20201019 01:07;1/529371;
D;188;1858408;3;20201019 01:07;P;;;;;;
D;188;1858408;3;20201019 01:07;V;;;;;;
B;188;1859591;4;20201019 01:07;;;26;MEDORA ST;INVERELL;2360;705.3;M;20200903;20201015;212000;R1;R;RESIDENCE;;ATC;;0;AQ474443;
C;188;1859591;4;20201019 01:07;2/571401;
D;188;1859591;4;20201019 01:07;P;;;;;;
D;188;1859591;4;20201019 01:07;V;;;;;;
D;188;1859591;4;20201019 01:07;V;;;;;;
B;188;3260998;5;20201019 01:07;;;16;BRISSETT ST;INVERELL;2360;3500;M;20200929;20201009;180000;IN1;3;COMMERCIAL;;IIS;;0;AQ458278;
C;188;3260998;5;20201019 01:07;5/1100187;
D;188;3260998;5;20201019 01:07;P;;;;;;
D;188;3260998;5;20201019 01:07;V;;;;;;
B;188;3878198;6;20201019 01:07;;;5;DUFF ST;ASHFORD;2361;1264.6;M;20200922;20201012;20000;RU5;R;RESIDENCE;;ZVA;;0;AQ465674;
C;188;3878198;6;20201019 01:07;7/16/758036;
D;188;3878198;6;20201019 01:07;P;;;;;;
D;188;3878198;6;20201019 01:07;V;;;;;;
B;188;4263575;7;20201019 01:07;;;7;OAKLAND LANE;INVERELL;2360;5000;M;20200915;20201013;141500;R1;R;RESIDENCE;;ATD;;0;AQ466245;
C;188;4263575;7;20201019 01:07;8/1259983;
D;188;4263575;7;20201019 01:07;P;;;;;;
D;188;4263575;7;20201019 01:07;V;;;;;;
D;188;4263575;7;20201019 01:07;V;;;;;;
Z;33;7;7;17;
