A;RTSALEDATA;210;20201019 01:07;VALNET;
B;210;2082409;1;20201019 01:07;;;9;CASCADE ST;PADDINGTON;2021;76.8;M;20200901;20201013;2005000;R2;R;RESIDENCE;;ALE;;0;AQ468010;
C;210;2082409;1;20201019 01:07;1/105783;
D;210;2082409;1;20201019 01:07;P;;;;;;
D;210;2082409;1;20201019 01:07;P;;;;;;
D;210;2082409;1;20201019 01:07;V;;;;;;
D;210;2082409;1;20201019 01:07;V;;;;;;
B;210;2103528;2;20201019 01:07;EMANUEL GARDENS;11;118;WALLIS ST;WOOLLAHRA;2025;;;20200831;20201012;925000;;R;RESIDENCE;11;;;0;AQ463071;
C;210;2103528;2;20201019 01:07;11/SP61424;
D;210;2103528;2;20201019 01:07;P;;;;;;
D;210;2103528;2;20201019 01:07;V;;;;;;
B;210;2082608;3;20201019 01:07;;;41;CHAMBERLAIN AVE;ROSE BAY;2029;869;M;20200629;20201012;18000000;R2;R;RESIDENCE;;ALR;;0;AQ464729;
C;210;2082608;3;20201019 01:07;2/C/6048 B/322032;
D;210;2082608;3;20201019 01:07;P;;;;;;
D;210;2082608;3;20201019 01:07;V;;;;;;
B;210;2087840;4;20201019 01:07;;;6;GEORGES RD;VAUCLUSE;2030;715.8;M;20200903;20201015;4750000;R2;R;RESIDENCE;;ALV;;0;AQ473944;
C;210;2087840;4;20201019 01:07;6/2/6203;
D;210;2087840;4;20201019 01:07;P;;;;;;
D;210;2087840;4;20201019 01:07;V;;;;;;
B;210;2104321;5;20201019 01:07;;;40;WILLIAM ST;DOUBLE BAY;2028;177;M;20200901;20201013;2900000;R3;R;RESIDENCE;;AMC;;0;AQ467147;
C;210;2104321;5;20201019 01:07;M/443017;
D;210;2104321;5;20201019 01:07;P;;;;;;
D;210;2104321;5;20201019 01:07;V;;;;;;
B;210;2101322;6;20201019 01:07;;;2;SUTTIE RD;BELLEVUE HILL;2023;543.8;M;20200905;20201012;7300000;R2;R;RESIDENCE;;ALB;;0;AQ464611;
C;210;2101322;6;20201019 01:07;35/12787;
D;210;2101322;6;20201019 01:07;P;;;;;;
D;210;2101322;6;20201019 01:07;P;;;;;;
D;210;2101322;6;20201019 01:07;V;;;;;;
D;210;2101322;6;20201019 01:07;V;;;;;;
B;210;2101351;7;20201019 01:07;;;2 C;TARRANT AVE;BELLEVUE HILL;2023;1162;M;20200409;20201015;6997000;R2;R;RESIDENCE;;ALB;;0;AQ475702;
C;210;2101351;7;20201019 01:07;1/127122;
D;210;2101351;7;20201019 01:07;P;;;;;;
D;210;2101351;7;20201019 01:07;P;;;;;;
D;210;2101351;7;20201019 01:07;V;;;;;;
D;210;2101351;7;20201019 01:07;V;;;;;;
