A;RTSALEDATA;265;20201123 01:03;VALNET;
B;265;525437;1;20201123 01:03;;;;OIBELL DR;GUNDAGAI;2722;21.14;H;20201014;20201111;650000;RU1;3;FARM;;HPD;;0;AQ547971;
C;265;525437;1;20201123 01:03;395, 476/751421 Enclosure Permit 35454 Licence 333880;
D;265;525437;1;20201123 01:03;P;;;;;;
D;265;525437;1;20201123 01:03;P;;;;;;
D;265;525437;1;20201123 01:03;V;;;;;;
B;265;4328314;2;20201123 01:03;;;;ROSEHILL RD;COOTAMUNDRA;2590;1.233;H;20170701;20201112;800;;V;VACANT LAND;;;;0;AQ549059;
C;265;4328314;2;20201123 01:03;3/1217568;
D;265;4328314;2;20201123 01:03;P;;;;;;
D;265;4328314;2;20201123 01:03;V;;;;;;
B;265;4328315;3;20201123 01:03;;;;ROSEHILL RD;COOTAMUNDRA;2590;1.548;H;20170701;20201112;800;;V;VACANT LAND;;;;0;AQ549059;
C;265;4328315;3;20201123 01:03;6/1217568;
D;265;4328315;3;20201123 01:03;P;;;;;;
D;265;4328315;3;20201123 01:03;V;;;;;;
B;265;4269623;4;20201123 01:03;;;;NEIL MCINERNEY ST;GUNDAGAI;2722;2024;M;20201019;20201116;65000;R1;V;VACANT LAND;;AGB;;0;AQ559320;
C;265;4269623;4;20201123 01:03;1/364234;
D;265;4269623;4;20201123 01:03;P;;;;;;
D;265;4269623;4;20201123 01:03;P;;;;;;
D;265;4269623;4;20201123 01:03;V;;;;;;
D;265;4269623;4;20201123 01:03;V;;;;;;
Z;21;4;4;11;
