A;RTSALEDATA;084;20201123 01:00;VALNET;
B;084;3488583;1;20201123 01:00;;14;1389;PACIFIC HWY;WARRAWEE;2074;;;20201003;20201116;530000;;R;RESIDENCE;14;;;0;AQ559162;
C;084;3488583;1;20201123 01:00;14/SP82961;
D;084;3488583;1;20201123 01:00;P;;;;;;
D;084;3488583;1;20201123 01:00;V;;;;;;
D;084;3488583;1;20201123 01:00;V;;;;;;
B;084;3548830;2;20201123 01:00;;103;28;TURRAMURRA AVE;TURRAMURRA;2074;;;20201016;20201117;2100000;;R;RESIDENCE;3;;;0;AQ562802;
C;084;3548830;2;20201123 01:00;3/SP84313;
D;084;3548830;2;20201123 01:00;P;;;;;;
D;084;3548830;2;20201123 01:00;V;;;;;;
B;084;4059211;3;20201123 01:00;;104;9;VICTORIA ST;ROSEVILLE;2069;104;M;20201004;20201113;950000;;R;RESIDENCE;45;;;0;AQ556001;
C;084;4059211;3;20201123 01:00;45/SP95907;
D;084;4059211;3;20201123 01:00;P;;;;;;
D;084;4059211;3;20201123 01:00;P;;;;;;
D;084;4059211;3;20201123 01:00;V;;;;;;
D;084;4059211;3;20201123 01:00;V;;;;;;
B;084;3630626;4;20201123 01:00;;37;16;MERRIWA ST;GORDON;2072;;;20201002;20201113;1530000;;R;RESIDENCE;37;;;0;AQ554284;
C;084;3630626;4;20201123 01:00;37/SP86620;
D;084;3630626;4;20201123 01:00;P;;;;;;
D;084;3630626;4;20201123 01:00;V;;;;;;
D;084;3630626;4;20201123 01:00;V;;;;;;
B;084;3636455;5;20201123 01:00;;10;497;PACIFIC HWY;KILLARA;2071;;;20200918;20201113;950000;;R;RESIDENCE;10;;;0;AQ556537;
C;084;3636455;5;20201123 01:00;10/SP86801;
D;084;3636455;5;20201123 01:00;P;;;;;;
D;084;3636455;5;20201123 01:00;V;;;;;;
B;084;696882;6;20201123 01:00;;;61;GRIFFITH AVE;ROSEVILLE CHASE;2069;767;M;20201003;20201116;3000000;E4;R;RESIDENCE;;ELE;;0;AQ559562;
C;084;696882;6;20201123 01:00;4/21877;
D;084;696882;6;20201123 01:00;P;;;;;;
D;084;696882;6;20201123 01:00;V;;;;;;
B;084;688838;7;20201123 01:00;;;90;BURNS RD;WAHROONGA;2076;1317;M;20201003;20201116;2610500;R2;R;RESIDENCE;;RHB;;0;AQ559009;
C;084;688838;7;20201123 01:00;2/575816;
D;084;688838;7;20201123 01:00;P;;;;;;
D;084;688838;7;20201123 01:00;P;;;;;;
D;084;688838;7;20201123 01:00;V;;;;;;
B;084;691841;8;20201123 01:00;;;60;COWAN RD;ST IVES;2075;1391;M;20170620;20201113;4000000;R3;R;RESIDENCE;;RAT;;0;AQ553110;
C;084;691841;8;20201123 01:00;4/20586;
D;084;691841;8;20201123 01:00;P;;;;;;
D;084;691841;8;20201123 01:00;V;;;;;;
D;084;691841;8;20201123 01:00;V;;;;;;
B;084;686504;9;20201123 01:00;;;9;BLENHEIM RD;LINDFIELD;2070;919.9;M;20200727;20201113;4250000;R2;R;RESIDENCE;;RGE;;0;AQ554428;
C;084;686504;9;20201123 01:00;141/6608;
D;084;686504;9;20201123 01:00;P;;;;;;
D;084;686504;9;20201123 01:00;P;;;;;;
D;084;686504;9;20201123 01:00;V;;;;;;
B;084;689203;10;20201123 01:00;;;75;CAMBOURNE AVE;ST IVES;2075;1290;M;20201006;20201117;1880000;R2;R;RESIDENCE;;RGS;;0;AQ561307;
C;084;689203;10;20201123 01:00;30/240131;
D;084;689203;10;20201123 01:00;P;;;;;;
D;084;689203;10;20201123 01:00;P;;;;;;
D;084;689203;10;20201123 01:00;V;;;;;;
D;084;689203;10;20201123 01:00;V;;;;;;
B;084;707960;11;20201123 01:00;;6;635;PACIFIC HWY;KILLARA;2071;;;20201016;20201113;1200000;;R;RESIDENCE;6;;;0;AQ555603;
C;084;707960;11;20201123 01:00;6/SP4335;
D;084;707960;11;20201123 01:00;P;;;;;;
D;084;707960;11;20201123 01:00;V;;;;;;
B;084;718777;12;20201123 01:00;;;52;WESTBROOK AVE;WAHROONGA;2076;1284;M;20201014;20201116;2340000;R2;R;RESIDENCE;;RHF;;0;AQ560369;
C;084;718777;12;20201123 01:00;2/22776;
D;084;718777;12;20201123 01:00;P;;;;;;
D;084;718777;12;20201123 01:00;V;;;;;;
D;084;718777;12;20201123 01:00;V;;;;;;
B;084;700117;13;20201123 01:00;;;14;KING EDWARD ST;PYMBLE;2073;1021;M;20201006;20201117;3700000;R2;R;RESIDENCE;;RGR;;0;AQ562381;
C;084;700117;13;20201123 01:00;1/587421;
D;084;700117;13;20201123 01:00;P;;;;;;
D;084;700117;13;20201123 01:00;V;;;;;;
D;084;700117;13;20201123 01:00;V;;;;;;
B;084;689568;14;20201123 01:00;;;20;CARBEEN AVE;ST IVES;2075;834.7;M;20200917;20201113;2900000;R2;R;RESIDENCE;;RGY;;0;AQ552827;
C;084;689568;14;20201123 01:00;A/373770;
