A;RTSALEDATA;222;20201123 01:02;VALNET;
B;222;3550128;1;20201123 01:02;;;;DARK CORNER RD;DARK CORNER;2795;188.39;H;20201019;20201116;655000;RU2;V;VACANT LAND;;NLL;;0;AQ559646;
C;222;3550128;1;20201123 01:02;81/755795;
D;222;3550128;1;20201123 01:02;P;;;;;;
D;222;3550128;1;20201123 01:02;P;;;;;;
D;222;3550128;1;20201123 01:02;V;;;;;;
D;222;3550128;1;20201123 01:02;V;;;;;;
B;222;4102292;2;20201123 01:02;;;11;NICHOLLS CH;LITTLE HARTLEY;2790;5.161;H;20201016;20201113;550000;R5;V;VACANT LAND;;RHH;;0;AQ553313;
C;222;4102292;2;20201123 01:02;3/1240204;
D;222;4102292;2;20201123 01:02;P;;;;;;
D;222;4102292;2;20201123 01:02;P;;;;;;
D;222;4102292;2;20201123 01:02;V;;;;;;
B;222;3160243;3;20201123 01:02;;;15;HILLCREST AVE;BOWENFELS;2790;1010;M;20201023;20201116;620000;R2;R;RESIDENCE;;AAS;;0;AQ559571;
C;222;3160243;3;20201123 01:02;606/1079636;
D;222;3160243;3;20201123 01:02;P;;;;;;
D;222;3160243;3;20201123 01:02;P;;;;;;
D;222;3160243;3;20201123 01:02;V;;;;;;
B;222;3963914;4;20201123 01:02;;;56;SKELLY RD;LIDSDALE;2790;1.381;H;20201006;20201117;715000;R5;R;RESIDENCE;;ALD;;0;AQ561447;
C;222;3963914;4;20201123 01:02;200/751651 1/1221986;
D;222;3963914;4;20201123 01:02;P;;;;;;
D;222;3963914;4;20201123 01:02;P;;;;;;
D;222;3963914;4;20201123 01:02;V;;;;;;
D;222;3963914;4;20201123 01:02;V;;;;;;
Z;24;4;4;14;
