A;RTSALEDATA;252;20201123 01:02;VALNET;
B;252;4309058;1;20201123 01:02;LOCHNAGAH;;3256;NIANGALA RD;WALCHA;2354;129.5;H;20201013;20201117;1150000;RU1;3;FARM;;RWC;;0;AQ562274;
C;252;4309058;1;20201123 01:02;47/756481;
D;252;4309058;1;20201123 01:02;P;;;;;;
D;252;4309058;1;20201123 01:02;V;;;;;;
D;252;4309058;1;20201123 01:02;V;;;;;;
Z;7;1;1;3;
