A;RTSALEDATA;150;20201123 01:01;VALNET;
B;150;1666888;1;20201123 01:01;;;58;BRANDON ST;SUFFOLK PARK;2481;698.1;M;20201023;20201113;1730000;R2;R;RESIDENCE;;AHG;;0;AQ553189;
C;150;1666888;1;20201123 01:01;17/6/11632;
D;150;1666888;1;20201123 01:01;P;;;;;;
D;150;1666888;1;20201123 01:01;V;;;;;;
B;150;1669617;2;20201123 01:01;;;816;FEDERAL DR;FEDERAL;2480;10.53;H;20200917;20201113;4600000;RU2;R;RESIDENCE;;RRL;;0;AQ552467;
C;150;1669617;2;20201123 01:01;41/871743;
D;150;1669617;2;20201123 01:01;P;;;;;;
D;150;1669617;2;20201123 01:01;V;;;;;;
B;150;1672548;3;20201123 01:01;;;53;MCAULEYS LANE;MYOCUM;2481;34.82;H;20200812;20201112;7400000;RU2;3;FARM;;RRN;;0;AQ550650;
C;150;1672548;3;20201123 01:01;8/589795;
D;150;1672548;3;20201123 01:01;P;;;;;;
D;150;1672548;3;20201123 01:01;V;;;;;;
B;150;1677930;4;20201123 01:01;;;372;TYAGARAH RD;MYOCUM;2481;2.023;H;20201023;20201113;687500;R5;R;RESIDENCE;;RRS;;0;AQ556654;
C;150;1677930;4;20201123 01:01;2/247336;
D;150;1677930;4;20201123 01:01;P;;;;;;
D;150;1677930;4;20201123 01:01;P;;;;;;
D;150;1677930;4;20201123 01:01;V;;;;;;
D;150;1677930;4;20201123 01:01;V;;;;;;
D;150;1677930;4;20201123 01:01;V;;;;;;
D;150;1677930;4;20201123 01:01;V;;;;;;
B;150;1672970;5;20201123 01:01;;;2;MANGO BARK CT;SUFFOLK PARK;2481;726.5;M;20201009;20201113;1210000;R2;R;RESIDENCE;;AHF;;0;AQ554755;
C;150;1672970;5;20201123 01:01;164/817012;
D;150;1672970;5;20201123 01:01;P;;;;;;
D;150;1672970;5;20201123 01:01;V;;;;;;
B;150;1676152;6;20201123 01:01;;;200;ST HELENA RD;MCLEODS SHOOT;2479;20.64;H;20200930;20201113;3755000;P;R;RESIDENCE;;UD;;0;AQ552978;
C;150;1676152;6;20201123 01:01;21/129554;
D;150;1676152;6;20201123 01:01;P;;;;;;
D;150;1676152;6;20201123 01:01;V;;;;;;
B;150;1668437;7;20201123 01:01;;1;27;COOLAMON SCENIC DR;MULLUMBIMBY;2482;;;20201104;20201113;510000;;R;RESIDENCE;1;;;0;AQ556539;
C;150;1668437;7;20201123 01:01;1/SP20120;
D;150;1668437;7;20201123 01:01;P;;;;;;
D;150;1668437;7;20201123 01:01;V;;;;;;
B;150;1673773;8;20201123 01:01;;;2;NAMOI GLEN;OCEAN SHORES;2483;784.1;M;20201001;20201116;705000;R2;R;RESIDENCE;;AHN;;0;AQ558045;
C;150;1673773;8;20201123 01:01;1607/243995;
D;150;1673773;8;20201123 01:01;P;;;;;;
D;150;1673773;8;20201123 01:01;P;;;;;;
D;150;1673773;8;20201123 01:01;V;;;;;;
B;150;1673818;9;20201123 01:01;;;9;NANDROYA AVE;OCEAN SHORES;2483;916.9;M;20201002;20201113;670000;R2;R;RESIDENCE;;AHN;;0;AQ556298;
C;150;1673818;9;20201123 01:01;808/240400;
D;150;1673818;9;20201123 01:01;P;;;;;;
D;150;1673818;9;20201123 01:01;P;;;;;;
D;150;1673818;9;20201123 01:01;V;;;;;;
D;150;1673818;9;20201123 01:01;V;;;;;;
B;150;1673880;10;20201123 01:01;;;17;NAROOMA DR;OCEAN SHORES;2483;1081;M;20201014;20201116;865000;R2;R;RESIDENCE;;AHN;;0;AQ560391;
C;150;1673880;10;20201123 01:01;278/238455;
D;150;1673880;10;20201123 01:01;P;;;;;;
D;150;1673880;10;20201123 01:01;V;;;;;;
D;150;1673880;10;20201123 01:01;V;;;;;;
