A;RTSALEDATA;538;20201123 01:03;VALNET;
B;538;2690140;1;20201123 01:03;;;46;RIFLE RANGE RD;TEMORA;2666;6.753;H;20201020;20201116;385000;RU1;3;FARM;;HBT;;0;AQ559225;
C;538;2690140;1;20201123 01:03;1123/750587;
D;538;2690140;1;20201123 01:03;P;;;;;;
D;538;2690140;1;20201123 01:03;P;;;;;;
D;538;2690140;1;20201123 01:03;V;;;;;;
Z;7;1;1;3;
