A;RTSALEDATA;268;20201123 01:03;VALNET;
B;268;313120;1;20201123 01:03;;;4;MALLON ST;STROUD;2425;1013;M;20201009;20201113;455000;RU5;R;RESIDENCE;;AWS;;0;AQ554296;
C;268;313120;1;20201123 01:03;2/590116;
D;268;313120;1;20201123 01:03;P;;;;;;
D;268;313120;1;20201123 01:03;P;;;;;;
D;268;313120;1;20201123 01:03;V;;;;;;
D;268;313120;1;20201123 01:03;V;;;;;;
B;268;325848;2;20201123 01:03;;;82;CLARKSON ST;NABIAC;2312;2168.72;M;20201019;20201116;475000;RU5;3;OFFICE;;AAS;;0;AQ557930;
C;268;325848;2;20201123 01:03;1, 2/1136973;
D;268;325848;2;20201123 01:03;P;;;;;;
D;268;325848;2;20201123 01:03;V;;;;;;
D;268;325848;2;20201123 01:03;V;;;;;;
B;268;325897;3;20201123 01:03;;;37;COWPER ST;NABIAC;2312;3564;M;20201002;20201113;500000;R5;R;RESIDENCE;;RQA;;0;AQ556244;
C;268;325897;3;20201123 01:03;3/603994;
D;268;325897;3;20201123 01:03;P;;;;;;
D;268;325897;3;20201123 01:03;P;;;;;;
D;268;325897;3;20201123 01:03;V;;;;;;
B;268;325920;4;20201123 01:03;;;15;FARNELL ST;NABIAC;2312;1015;M;20201002;20201113;655000;RU5;R;RESIDENCE;;AAS;;0;AQ553705;
C;268;325920;4;20201123 01:03;12/563613;
D;268;325920;4;20201123 01:03;P;;;;;;
D;268;325920;4;20201123 01:03;P;;;;;;
D;268;325920;4;20201123 01:03;V;;;;;;
D;268;325920;4;20201123 01:03;V;;;;;;
B;268;321730;5;20201123 01:03;;;214;CARRINGTON RD;NORTH ARM COVE;2324;727.3;M;20201020;20201117;15000;RU2;V;VACANT LAND;;RRY;;0;AQ561998;
C;268;321730;5;20201123 01:03;214/13358;
D;268;321730;5;20201123 01:03;P;;;;;;
D;268;321730;5;20201123 01:03;P;;;;;;
D;268;321730;5;20201123 01:03;P;;;;;;
D;268;321730;5;20201123 01:03;P;;;;;;
D;268;321730;5;20201123 01:03;V;;;;;;
B;268;319840;6;20201123 01:03;;;1;SEAVIEW CT;HAWKS NEST;2324;501.2;M;20201002;20201113;495000;R2;R;RESIDENCE;;ACC;;0;AQ553853;
C;268;319840;6;20201123 01:03;10/827453;
D;268;319840;6;20201123 01:03;P;;;;;;
D;268;319840;6;20201123 01:03;P;;;;;;
D;268;319840;6;20201123 01:03;V;;;;;;
D;268;319840;6;20201123 01:03;V;;;;;;
B;268;320104;7;20201123 01:03;;;36;CURLEW CRES;NERONG;2423;612.3;M;20201002;20201113;95000;RU5;V;VACANT LAND;;AWN;;0;AQ554025;
C;268;320104;7;20201123 01:03;98/247531;
D;268;320104;7;20201123 01:03;P;;;;;;
D;268;320104;7;20201123 01:03;P;;;;;;
D;268;320104;7;20201123 01:03;V;;;;;;
B;268;326923;8;20201123 01:03;;;13;CAMBAGE ST;PINDIMAR;2324;1031;M;20201014;20201113;466000;RU5;R;RESIDENCE;;AWG;;0;AQ553855;
