A;RTSALEDATA;236;20201123 01:02;VALNET;
B;236;3065693;1;20201123 01:02;;;20219;KIDMAN WAY;MOUNT HOPE;2877;16.19;H;20201104;20201113;30000;RU1;3;FARM;;RNT;;0;AQ552971;
C;236;3065693;1;20201123 01:02;19/750694;
D;236;3065693;1;20201123 01:02;P;;;;;;
D;236;3065693;1;20201123 01:02;V;;;;;;
Z;6;1;1;2;
