A;RTSALEDATA;257;20201123 01:02;VALNET;
B;257;4188729;1;20201123 01:02;ROSE HILL;;341;TUBBAMURRA RD;TUBBAMURRA;2365;50.55;H;20200924;20201113;420000;RU1;3;FARM;;RRS;;0;AQ553545;
C;257;4188729;1;20201123 01:02;101, 114/751436 1/1248592;
D;257;4188729;1;20201123 01:02;P;;;;;;
D;257;4188729;1;20201123 01:02;P;;;;;;
D;257;4188729;1;20201123 01:02;V;;;;;;
B;257;4141802;2;20201123 01:02;;;35;YEOMANS RD;ARMIDALE;2350;1370;M;20201002;20201113;156000;R1;V;VACANT LAND;;AAA;;0;AQ553433;
C;257;4141802;2;20201123 01:02;710/1245127;
D;257;4141802;2;20201123 01:02;P;;;;;;
D;257;4141802;2;20201123 01:02;P;;;;;;
D;257;4141802;2;20201123 01:02;V;;;;;;
B;257;2979193;3;20201123 01:02;;;16;NORRIS DR;ARMIDALE;2350;854.7;M;20201021;20201116;450000;R1;R;RESIDENCE;;AAA;;0;AQ558321;
C;257;2979193;3;20201123 01:02;44/1050972;
D;257;2979193;3;20201123 01:02;P;;;;;;
D;257;2979193;3;20201123 01:02;P;;;;;;
D;257;2979193;3;20201123 01:02;V;;;;;;
B;257;1844660;4;20201123 01:02;;;35;DUMARESQ DAM RD;ARMIDALE;2350;1.156;H;20201013;20201117;230000;RU4;R;RESIDENCE;;REV;;0;AQ562866;
C;257;1844660;4;20201123 01:02;2/867396;
D;257;1844660;4;20201123 01:02;P;;;;;;
D;257;1844660;4;20201123 01:02;P;;;;;;
D;257;1844660;4;20201123 01:02;V;;;;;;
D;257;1844660;4;20201123 01:02;V;;;;;;
B;257;2643580;5;20201123 01:02;LAVANDULA;;389;FALCONER RD;FALCONER;2365;2.385;H;20201016;20201113;400000;RU1;R;RESIDENCE;;RRB;;0;AQ553890;
C;257;2643580;5;20201123 01:02;248/755824;
D;257;2643580;5;20201123 01:02;P;;;;;;
D;257;2643580;5;20201123 01:02;P;;;;;;
D;257;2643580;5;20201123 01:02;V;;;;;;
B;257;2751778;6;20201123 01:02;;;41;MANN ST;ARMIDALE;2350;708.2;M;20201014;20201117;255000;R1;R;RESIDENCE;;AAH;;0;AQ562843;
C;257;2751778;6;20201123 01:02;3/389511;
D;257;2751778;6;20201123 01:02;P;;;;;;
D;257;2751778;6;20201123 01:02;V;;;;;;
B;257;2749385;7;20201123 01:02;;;75;DOUGLAS ST;ARMIDALE;2350;674.3;M;20201020;20201117;440000;R1;R;RESIDENCE;;AAF;;0;AQ561392;
C;257;2749385;7;20201123 01:02;C/156576;
D;257;2749385;7;20201123 01:02;P;;;;;;
D;257;2749385;7;20201123 01:02;V;;;;;;
B;257;2752752;8;20201123 01:02;;;3;MYRTLE DR;ARMIDALE;2350;1315;M;20200528;20200709;137500;IN1;3;COMMERCIAL;;IFB;;0;AQ333468;
C;257;2752752;8;20201123 01:02;1097/755808;
D;257;2752752;8;20201123 01:02;P;;;;;;
D;257;2752752;8;20201123 01:02;P;;;;;;
D;257;2752752;8;20201123 01:02;V;;;;;;
D;257;2752752;8;20201123 01:02;V;;;;;;
B;257;2752875;9;20201123 01:02;;;44;NEWTON ST;ARMIDALE;2350;916.8;M;20201022;20201117;290000;R1;R;RESIDENCE;;AAC;;0;AQ562960;
C;257;2752875;9;20201123 01:02;31/552127;
D;257;2752875;9;20201123 01:02;P;;;;;;
D;257;2752875;9;20201123 01:02;P;;;;;;
D;257;2752875;9;20201123 01:02;V;;;;;;
B;257;2747724;10;20201123 01:02;;;33;BISHOP CRES;ARMIDALE;2350;2320;M;20201015;20201113;650000;R1;R;RESIDENCE;;AAB;;0;AQ553636;
C;257;2747724;10;20201123 01:02;74/261201;
D;257;2747724;10;20201123 01:02;P;;;;;;
D;257;2747724;10;20201123 01:02;P;;;;;;
D;257;2747724;10;20201123 01:02;V;;;;;;
D;257;2747724;10;20201123 01:02;V;;;;;;
B;257;2750661;11;20201123 01:02;;;12;HILDA AVE;ARMIDALE;2350;1498.6;M;20201106;20201116;360000;R1;R;RESIDENCE;;ANH;;0;AQ559350;
C;257;2750661;11;20201123 01:02;15/39365;
D;257;2750661;11;20201123 01:02;P;;;;;;
D;257;2750661;11;20201123 01:02;P;;;;;;
D;257;2750661;11;20201123 01:02;V;;;;;;
B;257;2748639;12;20201123 01:02;;;9;CLAUDE ST;ARMIDALE;2350;1284;M;20201002;20201113;360000;R1;R;RESIDENCE;;AAH;;0;AQ553876;
C;257;2748639;12;20201123 01:02;2/556509;
D;257;2748639;12;20201123 01:02;P;;;;;;
D;257;2748639;12;20201123 01:02;V;;;;;;
B;257;2754111;13;20201123 01:02;;;12;SHAMBROOK AVE;ARMIDALE;2350;1062;M;20201020;20201117;387000;R1;R;RESIDENCE;;AAG;;0;AQ562430;
C;257;2754111;13;20201123 01:02;2/39301;
D;257;2754111;13;20201123 01:02;P;;;;;;
D;257;2754111;13;20201123 01:02;P;;;;;;
D;257;2754111;13;20201123 01:02;V;;;;;;
D;257;2754111;13;20201123 01:02;V;;;;;;
Z;68;13;13;40;
